upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
1224489.7959183673,1632653.06122449,-2759412.652713039,-1.900320937199567
1428571.4285714286,1632653.06122449,-2963494.2853661003,-2.040865556014437
1632653.06122449,1632653.06122449,-3167575.9180191616,-2.181410174829307
1836734.693877551,1632653.06122449,-3371657.550672223,-2.321954793644177
2040816.3265306123,1632653.06122449,-3575739.183325284,-2.4624994124590467
2244897.959183674,1632653.06122449,-3779820.8159783455,-2.603044031273917
2448979.5918367347,1632653.06122449,-3983902.4486314063,-2.7435886500887863
2653061.224489796,1632653.06122449,-4187984.081284467,-2.884133268903656
2857142.8571428573,1632653.06122449,-4392065.713937528,-3.024677887718526
3061224.4897959186,1632653.06122449,-4596147.34659059,-3.165222506533396
3265306.12244898,1632653.06122449,-4800228.979243651,-3.305767125348266
3469387.7551020407,1632653.06122449,-5004310.611896712,-3.4463117441631357
3673469.387755102,1632653.06122449,-5208392.244549774,-3.586856362978006
3877551.020408164,1632653.06122449,-5412473.877202835,-3.7274009817928757
4081632.6530612246,1632653.06122449,-5616555.509855896,-3.867945600607746
4285714.285714285,1632653.06122449,-5820637.142508958,-4.008490219422616
4489795.918367348,1632653.06122449,-6024718.775162019,-4.149034838237486
4693877.551020408,1632653.06122449,-6228800.40781508,-4.289579457052356
4897959.183673469,1632653.06122449,-6432882.040468141,-4.430124075867226
5102040.816326531,1632653.06122449,-6636963.673121203,-4.570668694682095
5306122.448979592,1632653.06122449,-6841045.305774264,-4.711213313496965
5510204.081632653,1632653.06122449,-7045126.938427325,-4.851757932311836
5714285.714285715,1632653.06122449,-7249208.571080387,-4.992302551126706
5918367.346938776,1632653.06122449,-7453290.203733448,-5.132847169941575
6122448.979591837,1632653.06122449,-7657371.836386509,-5.273391788756445
6326530.612244898,1632653.06122449,-7861453.469039571,-5.413936407571315
6530612.24489796,1632653.06122449,-8065535.101692632,-5.554481026386186
6734693.87755102,1632653.06122449,-8269616.734345691,-5.695025645201054
6938775.510204081,1632653.06122449,-8473698.366998753,-5.835570264015924
7142857.142857144,1632653.06122449,-8677779.999651816,-5.976114882830795
7346938.775510204,1632653.06122449,-8881861.632304875,-6.116659501645664
7551020.408163265,1632653.06122449,-9085943.264957936,-6.257204120460534
7755102.040816328,1632653.06122449,-9290024.897611,-6.397748739275405
7959183.673469388,1632653.06122449,-9494106.53026406,-6.538293358090273
8163265.306122449,1632653.06122449,-9698188.16291712,-6.678837976905144
8367346.9387755105,1632653.06122449,-9902269.795570182,-6.819382595720014
8571428.57142857,1632653.06122449,-10106351.428223243,-6.959927214534884
8775510.204081632,1632653.06122449,-10310433.060876304,-7.100471833349753
8979591.836734695,1632653.06122449,-10514514.693529367,-7.241016452164625
9183673.469387757,1632653.06122449,-10718596.326182429,-7.381561070979495
9387755.102040816,1632653.06122449,-10922677.958835488,-7.522105689794364
9591836.734693877,1632653.06122449,-11126759.59148855,-7.6626503086092335
9795918.367346939,1632653.06122449,-11330841.22414161,-7.803194927424103
10000000.0,1632653.06122449,-11534922.856794672,-7.943739546238973
0.0,1836734.693877551,-1739004.4894477327,-1.1975978431252174
204081.63265306124,1836734.693877551,-1943086.122100794,-1.3381424619400872
408163.2653061225,1836734.693877551,-2147167.754753855,-1.478687080754957
612244.8979591837,1836734.693877551,-2351249.3874069164,-1.619231699569827
816326.530612245,1836734.693877551,-2555331.0200599777,-1.759776318384697
1020408.1632653062,1836734.693877551,-2759412.652713039,-1.900320937199567
1224489.7959183673,1836734.693877551,-2963494.2853661003,-2.040865556014437
1428571.4285714286,1836734.693877551,-3167575.9180191616,-2.181410174829307
1632653.06122449,1836734.693877551,-3371657.550672223,-2.321954793644177
1836734.693877551,1836734.693877551,-3575739.1833252837,-2.4624994124590467
2040816.3265306123,1836734.693877551,-3779820.815978345,-2.6030440312739165
2244897.959183674,1836734.693877551,-3983902.4486314068,-2.7435886500887867
2448979.5918367347,1836734.693877551,-4187984.081284467,-2.884133268903656
2653061.224489796,1836734.693877551,-4392065.713937528,-3.024677887718526
2857142.8571428573,1836734.693877551,-4596147.34659059,-3.165222506533396
3061224.4897959186,1836734.693877551,-4800228.979243651,-3.305767125348266
3265306.12244898,1836734.693877551,-5004310.611896712,-3.4463117441631357
3469387.7551020407,1836734.693877551,-5208392.244549774,-3.586856362978006
3673469.387755102,1836734.693877551,-5412473.877202835,-3.7274009817928757
3877551.020408164,1836734.693877551,-5616555.509855896,-3.867945600607746
4081632.6530612246,1836734.693877551,-5820637.142508958,-4.008490219422616
4285714.285714285,1836734.693877551,-6024718.775162018,-4.149034838237485
4489795.918367348,1836734.693877551,-6228800.40781508,-4.289579457052356
4693877.551020408,1836734.693877551,-6432882.0404681405,-4.430124075867225
4897959.183673469,1836734.693877551,-6636963.673121202,-4.570668694682095
5102040.816326531,1836734.693877551,-6841045.305774263,-4.711213313496965
5306122.448979592,1836734.693877551,-7045126.938427324,-4.851757932311835
5510204.081632653,1836734.693877551,-7249208.571080386,-4.992302551126705
5714285.714285715,1836734.693877551,-7453290.203733447,-5.1328471699415745
5918367.346938776,1836734.693877551,-7657371.836386508,-5.273391788756444
6122448.979591837,1836734.693877551,-7861453.46903957,-5.413936407571315
6326530.612244898,1836734.693877551,-8065535.101692631,-5.554481026386185
6530612.24489796,1836734.693877551,-8269616.734345692,-5.695025645201055
6734693.87755102,1836734.693877551,-8473698.366998753,-5.835570264015924
6938775.510204081,1836734.693877551,-8677779.999651814,-5.976114882830794
7142857.142857144,1836734.693877551,-8881861.632304877,-6.116659501645665
7346938.775510204,1836734.693877551,-9085943.264957936,-6.257204120460534
7551020.408163265,1836734.693877551,-9290024.897610998,-6.3977487392754036
7755102.040816328,1836734.693877551,-9494106.530264061,-6.538293358090275
7959183.673469388,1836734.693877551,-9698188.16291712,-6.678837976905144
8163265.306122449,1836734.693877551,-9902269.795570182,-6.819382595720014
8367346.9387755105,1836734.693877551,-10106351.428223243,-6.959927214534884
8571428.57142857,1836734.693877551,-10310433.060876304,-7.100471833349753
8775510.204081632,1836734.693877551,-10514514.693529366,-7.241016452164623
8979591.836734695,1836734.693877551,-10718596.326182429,-7.381561070979495
9183673.469387757,1836734.693877551,-10922677.95883549,-7.522105689794365
9387755.102040816,1836734.693877551,-11126759.59148855,-7.6626503086092335
9591836.734693877,1836734.693877551,-11330841.22414161,-7.803194927424103
9795918.367346939,1836734.693877551,-11534922.856794672,-7.943739546238973
10000000.0,1836734.693877551,-11739004.489447733,-8.084284165053843
0.0,2040816.3265306123,-1943086.122100794,-1.3381424619400872
204081.63265306124,2040816.3265306123,-2147167.754753855,-1.478687080754957
408163.2653061225,2040816.3265306123,-2351249.3874069164,-1.619231699569827
612244.8979591837,2040816.3265306123,-2555331.0200599777,-1.759776318384697
816326.530612245,2040816.3265306123,-2759412.652713039,-1.900320937199567
1020408.1632653062,2040816.3265306123,-2963494.2853661003,-2.040865556014437
1224489.7959183673,2040816.3265306123,-3167575.9180191616,-2.181410174829307
1428571.4285714286,2040816.3265306123,-3371657.550672223,-2.321954793644177
1632653.06122449,2040816.3265306123,-3575739.183325284,-2.4624994124590467
1836734.693877551,2040816.3265306123,-3779820.815978345,-2.6030440312739165
2040816.3265306123,2040816.3265306123,-3983902.4486314063,-2.7435886500887863
2244897.959183674,2040816.3265306123,-4187984.081284468,-2.8841332689036565
2448979.5918367347,2040816.3265306123,-4392065.713937528,-3.024677887718526
2653061.224489796,2040816.3265306123,-4596147.34659059,-3.165222506533396
2857142.8571428573,2040816.3265306123,-4800228.979243651,-3.305767125348266
3061224.4897959186,2040816.3265306123,-5004310.611896712,-3.4463117441631357
3265306.12244898,2040816.3265306123,-5208392.244549774,-3.586856362978006
3469387.7551020407,2040816.3265306123,-5412473.877202835,-3.7274009817928757
3673469.387755102,2040816.3265306123,-5616555.509855896,-3.867945600607746
3877551.020408164,2040816.3265306123,-5820637.142508958,-4.008490219422616
4081632.6530612246,2040816.3265306123,-6024718.775162019,-4.149034838237486
4285714.285714285,2040816.3265306123,-6228800.407815079,-4.289579457052355
4489795.918367348,2040816.3265306123,-6432882.040468141,-4.430124075867226
4693877.551020408,2040816.3265306123,-6636963.673121202,-4.570668694682095
4897959.183673469,2040816.3265306123,-6841045.305774263,-4.711213313496965
5102040.816326531,2040816.3265306123,-7045126.938427324,-4.851757932311835
5306122.448979592,2040816.3265306123,-7249208.571080386,-4.992302551126705
5510204.081632653,2040816.3265306123,-7453290.203733447,-5.1328471699415745
5714285.714285715,2040816.3265306123,-7657371.836386508,-5.273391788756444
5918367.346938776,2040816.3265306123,-7861453.46903957,-5.413936407571315
6122448.979591837,2040816.3265306123,-8065535.101692631,-5.554481026386185
6326530.612244898,2040816.3265306123,-8269616.734345692,-5.695025645201055
6530612.24489796,2040816.3265306123,-8473698.366998754,-5.835570264015925
6734693.87755102,2040816.3265306123,-8677779.999651814,-5.976114882830794
6938775.510204081,2040816.3265306123,-8881861.632304875,-6.116659501645664
7142857.142857144,2040816.3265306123,-9085943.264957938,-6.2572041204605355
7346938.775510204,2040816.3265306123,-9290024.897610998,-6.3977487392754036
7551020.408163265,2040816.3265306123,-9494106.53026406,-6.538293358090273
7755102.040816328,2040816.3265306123,-9698188.162917122,-6.678837976905145
7959183.673469388,2040816.3265306123,-9902269.795570182,-6.819382595720014
8163265.306122449,2040816.3265306123,-10106351.428223243,-6.959927214534884
8367346.9387755105,2040816.3265306123,-10310433.060876304,-7.100471833349753
8571428.57142857,2040816.3265306123,-10514514.693529366,-7.241016452164623
8775510.204081632,2040816.3265306123,-10718596.326182427,-7.381561070979494
8979591.836734695,2040816.3265306123,-10922677.95883549,-7.522105689794365
9183673.469387757,2040816.3265306123,-11126759.591488551,-7.662650308609234
9387755.102040816,2040816.3265306123,-11330841.22414161,-7.803194927424103
9591836.734693877,2040816.3265306123,-11534922.856794672,-7.943739546238973
9795918.367346939,2040816.3265306123,-11739004.489447733,-8.084284165053843
10000000.0,2040816.3265306123,-11943086.122100795,-8.224828783868713
0.0,2244897.959183674,-2147167.7547538555,-1.4786870807549575
204081.63265306124,2244897.959183674,-2351249.387406917,-1.6192316995698275
408163.2653061225,2244897.959183674,-2555331.020059978,-1.7597763183846973
612244.8979591837,2244897.959183674,-2759412.652713039,-1.900320937199567
816326.530612245,2244897.959183674,-2963494.2853661003,-2.040865556014437
1020408.1632653062,2244897.959183674,-3167575.9180191616,-2.181410174829307
1224489.7959183673,2244897.959183674,-3371657.550672223,-2.321954793644177
1428571.4285714286,2244897.959183674,-3575739.183325284,-2.4624994124590467
1632653.06122449,2244897.959183674,-3779820.8159783455,-2.603044031273917
1836734.693877551,2244897.959183674,-3983902.4486314068,-2.7435886500887867
2040816.3265306123,2244897.959183674,-4187984.081284468,-2.8841332689036565
2244897.959183674,2244897.959183674,-4392065.713937529,-3.0246778877185267
2448979.5918367347,2244897.959183674,-4596147.34659059,-3.165222506533396
2653061.224489796,2244897.959183674,-4800228.979243651,-3.305767125348266
2857142.8571428573,2244897.959183674,-5004310.611896712,-3.4463117441631357
3061224.4897959186,2244897.959183674,-5208392.244549774,-3.586856362978006
3265306.12244898,2244897.959183674,-5412473.877202835,-3.7274009817928757
3469387.7551020407,2244897.959183674,-5616555.509855896,-3.867945600607746
3673469.387755102,2244897.959183674,-5820637.142508958,-4.008490219422616
3877551.020408164,2244897.959183674,-6024718.775162019,-4.149034838237486
4081632.6530612246,2244897.959183674,-6228800.40781508,-4.289579457052356
4285714.285714285,2244897.959183674,-6432882.040468141,-4.430124075867226
4489795.918367348,2244897.959183674,-6636963.673121203,-4.570668694682095
4693877.551020408,2244897.959183674,-6841045.305774264,-4.711213313496965
4897959.183673469,2244897.959183674,-7045126.938427325,-4.851757932311836
5102040.816326531,2244897.959183674,-7249208.571080387,-4.992302551126706
5306122.448979592,2244897.959183674,-7453290.203733448,-5.132847169941575
5510204.081632653,2244897.959183674,-7657371.836386509,-5.273391788756445
5714285.714285715,2244897.959183674,-7861453.469039571,-5.413936407571315
5918367.346938776,2244897.959183674,-8065535.101692632,-5.554481026386186
6122448.979591837,2244897.959183674,-8269616.734345693,-5.6950256452010555
6326530.612244898,2244897.959183674,-8473698.366998754,-5.835570264015925
6530612.24489796,2244897.959183674,-8677779.999651816,-5.976114882830795
6734693.87755102,2244897.959183674,-8881861.632304875,-6.116659501645664
6938775.510204081,2244897.959183674,-9085943.264957936,-6.257204120460534
7142857.142857144,2244897.959183674,-9290024.897611,-6.397748739275405
7346938.775510204,2244897.959183674,-9494106.53026406,-6.538293358090273
7551020.408163265,2244897.959183674,-9698188.16291712,-6.678837976905144
7755102.040816328,2244897.959183674,-9902269.795570184,-6.819382595720015
7959183.673469388,2244897.959183674,-10106351.428223243,-6.959927214534884
8163265.306122449,2244897.959183674,-10310433.060876304,-7.100471833349753
8367346.9387755105,2244897.959183674,-10514514.693529366,-7.241016452164623
8571428.57142857,2244897.959183674,-10718596.326182427,-7.381561070979494
8775510.204081632,2244897.959183674,-10922677.958835488,-7.522105689794364
8979591.836734695,2244897.959183674,-11126759.591488551,-7.662650308609234
9183673.469387757,2244897.959183674,-11330841.224141613,-7.803194927424105
9387755.102040816,2244897.959183674,-11534922.856794672,-7.943739546238973
9591836.734693877,2244897.959183674,-11739004.489447733,-8.084284165053843
9795918.367346939,2244897.959183674,-11943086.122100795,-8.224828783868713
10000000.0,2244897.959183674,-12147167.754753856,-8.365373402683582
0.0,2448979.5918367347,-2351249.3874069164,-1.619231699569827
204081.63265306124,2448979.5918367347,-2555331.0200599777,-1.759776318384697
408163.2653061225,2448979.5918367347,-2759412.652713039,-1.900320937199567
612244.8979591837,2448979.5918367347,-2963494.2853661003,-2.040865556014437
816326.530612245,2448979.5918367347,-3167575.9180191616,-2.181410174829307
1020408.1632653062,2448979.5918367347,-3371657.5506722224,-2.3219547936441765
1224489.7959183673,2448979.5918367347,-3575739.1833252837,-2.4624994124590467
1428571.4285714286,2448979.5918367347,-3779820.815978345,-2.6030440312739165
1632653.06122449,2448979.5918367347,-3983902.4486314063,-2.7435886500887863
1836734.693877551,2448979.5918367347,-4187984.081284467,-2.884133268903656
2040816.3265306123,2448979.5918367347,-4392065.713937528,-3.024677887718526
2244897.959183674,2448979.5918367347,-4596147.34659059,-3.165222506533396
2448979.5918367347,2448979.5918367347,-4800228.979243651,-3.305767125348266
2653061.224489796,2448979.5918367347,-5004310.611896712,-3.4463117441631357
