upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
6326530.612244898,4081632.6530612246,-10256158.532768877,-4.70067385818635
6530612.24489796,4081632.6530612246,-10460240.165421939,-4.7942099704142525
6734693.87755102,4081632.6530612246,-10664321.798075,-4.887746082642155
6938775.510204081,4081632.6530612246,-10868403.430728061,-4.981282194870059
7142857.142857144,4081632.6530612246,-11072485.063381122,-5.074818307097962
7346938.775510204,4081632.6530612246,-11276566.696034184,-5.168354419325865
7551020.408163265,4081632.6530612246,-11480648.328687245,-5.261890531553767
7755102.040816328,4081632.6530612246,-11684729.961340306,-5.355426643781671
7959183.673469388,4081632.6530612246,-11888811.593993368,-5.448962756009574
8163265.306122449,4081632.6530612246,-12092893.226646429,-5.542498868237477
8367346.9387755105,4081632.6530612246,-12296974.85929949,-5.6360349804653795
8571428.57142857,4081632.6530612246,-12501056.49195255,-5.729571092693282
8775510.204081632,4081632.6530612246,-12705138.124605611,-5.823107204921185
8979591.836734695,4081632.6530612246,-12909219.757258674,-5.916643317149089
9183673.469387757,4081632.6530612246,-13113301.389911735,-6.010179429376992
9387755.102040816,4081632.6530612246,-13317383.022564795,-6.1037155416048945
9591836.734693877,4081632.6530612246,-13521464.655217856,-6.197251653832797
9795918.367346939,4081632.6530612246,-13725546.287870917,-6.2907877660607
10000000.0,4081632.6530612246,-13929627.920523979,-6.384323878288603
0.0,4285714.285714285,-4133709.55317704,-1.8945904913492595
204081.63265306124,4285714.285714285,-4337791.185830101,-1.9881266035771625
408163.2653061225,4285714.285714285,-4541872.818483163,-2.0816627158050656
612244.8979591837,4285714.285714285,-4745954.451136224,-2.175198828032969
816326.530612245,4285714.285714285,-4950036.083789285,-2.2687349402608716
1020408.1632653062,4285714.285714285,-5154117.716442347,-2.362271052488775
1224489.7959183673,4285714.285714285,-5358199.349095408,-2.4558071647166777
1428571.4285714286,4285714.285714285,-5562280.981748469,-2.549343276944581
1632653.06122449,4285714.285714285,-5766362.6144015305,-2.6428793891724838
1836734.693877551,4285714.285714285,-5970444.247054591,-2.7364155014003866
2040816.3265306123,4285714.285714285,-6174525.879707652,-2.8299516136282894
2244897.959183674,4285714.285714285,-6378607.512360714,-2.9234877258561927
2448979.5918367347,4285714.285714285,-6582689.145013775,-3.0170238380840955
2653061.224489796,4285714.285714285,-6786770.777666836,-3.1105599503119987
2857142.8571428573,4285714.285714285,-6990852.410319897,-3.2040960625399015
3061224.4897959186,4285714.285714285,-7194934.042972959,-3.2976321747678043
3265306.12244898,4285714.285714285,-7399015.67562602,-3.3911682869957076
3469387.7551020407,4285714.285714285,-7603097.30827908,-3.48470439922361
3673469.387755102,4285714.285714285,-7807178.940932142,-3.5782405114515132
3877551.020408164,4285714.285714285,-8011260.573585204,-3.6717766236794165
4081632.6530612246,4285714.285714285,-8215342.206238264,-3.7653127359073193
4285714.285714285,4285714.285714285,-8419423.838891326,-3.858848848135222
4489795.918367348,4285714.285714285,-8623505.471544387,-3.9523849603631254
4693877.551020408,4285714.285714285,-8827587.104197448,-4.045921072591028
4897959.183673469,4285714.285714285,-9031668.73685051,-4.139457184818931
5102040.816326531,4285714.285714285,-9235750.36950357,-4.232993297046835
5306122.448979592,4285714.285714285,-9439832.002156632,-4.3265294092747375
5510204.081632653,4285714.285714285,-9643913.634809693,-4.42006552150264
5714285.714285715,4285714.285714285,-9847995.267462755,-4.513601633730543
5918367.346938776,4285714.285714285,-10052076.900115816,-4.607137745958447
6122448.979591837,4285714.285714285,-10256158.532768877,-4.70067385818635
6326530.612244898,4285714.285714285,-10460240.165421939,-4.7942099704142525
6530612.24489796,4285714.285714285,-10664321.798075,-4.887746082642155
6734693.87755102,4285714.285714285,-10868403.430728061,-4.981282194870059
6938775.510204081,4285714.285714285,-11072485.063381122,-5.074818307097962
7142857.142857144,4285714.285714285,-11276566.696034184,-5.168354419325865
7346938.775510204,4285714.285714285,-11480648.328687245,-5.261890531553767
7551020.408163265,4285714.285714285,-11684729.961340306,-5.355426643781671
7755102.040816328,4285714.285714285,-11888811.593993368,-5.448962756009574
7959183.673469388,4285714.285714285,-12092893.226646429,-5.542498868237477
8163265.306122449,4285714.285714285,-12296974.85929949,-5.6360349804653795
8367346.9387755105,4285714.285714285,-12501056.491952552,-5.729571092693283
8571428.57142857,4285714.285714285,-12705138.124605611,-5.823107204921185
8775510.204081632,4285714.285714285,-12909219.757258672,-5.916643317149088
8979591.836734695,4285714.285714285,-13113301.389911735,-6.010179429376992
9183673.469387757,4285714.285714285,-13317383.022564797,-6.103715541604895
9387755.102040816,4285714.285714285,-13521464.655217856,-6.197251653832797
9591836.734693877,4285714.285714285,-13725546.287870917,-6.2907877660607
9795918.367346939,4285714.285714285,-13929627.920523979,-6.384323878288603
10000000.0,4285714.285714285,-14133709.55317704,-6.477859990516507
0.0,4489795.918367348,-4337791.185830102,-1.988126603577163
204081.63265306124,4489795.918367348,-4541872.818483164,-2.081662715805066
408163.2653061225,4489795.918367348,-4745954.451136225,-2.1751988280329693
612244.8979591837,4489795.918367348,-4950036.083789286,-2.268734940260872
816326.530612245,4489795.918367348,-5154117.7164423475,-2.3622710524887753
1020408.1632653062,4489795.918367348,-5358199.349095409,-2.455807164716678
1224489.7959183673,4489795.918367348,-5562280.981748469,-2.549343276944581
1428571.4285714286,4489795.918367348,-5766362.6144015305,-2.6428793891724838
1632653.06122449,4489795.918367348,-5970444.247054592,-2.736415501400387
1836734.693877551,4489795.918367348,-6174525.879707653,-2.82995161362829
2040816.3265306123,4489795.918367348,-6378607.512360714,-2.9234877258561927
2244897.959183674,4489795.918367348,-6582689.145013776,-3.017023838084096
2448979.5918367347,4489795.918367348,-6786770.777666837,-3.1105599503119987
2653061.224489796,4489795.918367348,-6990852.410319898,-3.204096062539902
2857142.8571428573,4489795.918367348,-7194934.04297296,-3.297632174767805
3061224.4897959186,4489795.918367348,-7399015.675626021,-3.391168286995708
3265306.12244898,4489795.918367348,-7603097.308279082,-3.484704399223611
3469387.7551020407,4489795.918367348,-7807178.9409321435,-3.578240511451514
3673469.387755102,4489795.918367348,-8011260.573585205,-3.671776623679417
3877551.020408164,4489795.918367348,-8215342.206238266,-3.76531273590732
4081632.6530612246,4489795.918367348,-8419423.838891327,-3.858848848135223
4285714.285714285,4489795.918367348,-8623505.471544387,-3.9523849603631254
4489795.918367348,4489795.918367348,-8827587.10419745,-4.045921072591029
4693877.551020408,4489795.918367348,-9031668.73685051,-4.139457184818931
4897959.183673469,4489795.918367348,-9235750.36950357,-4.232993297046835
5102040.816326531,4489795.918367348,-9439832.002156632,-4.3265294092747375
5306122.448979592,4489795.918367348,-9643913.634809693,-4.42006552150264
5510204.081632653,4489795.918367348,-9847995.267462755,-4.513601633730543
5714285.714285715,4489795.918367348,-10052076.900115816,-4.607137745958447
5918367.346938776,4489795.918367348,-10256158.532768877,-4.70067385818635
6122448.979591837,4489795.918367348,-10460240.165421939,-4.7942099704142525
6326530.612244898,4489795.918367348,-10664321.798075,-4.887746082642155
6530612.24489796,4489795.918367348,-10868403.430728061,-4.981282194870059
6734693.87755102,4489795.918367348,-11072485.063381122,-5.074818307097962
6938775.510204081,4489795.918367348,-11276566.696034184,-5.168354419325865
7142857.142857144,4489795.918367348,-11480648.328687245,-5.261890531553767
7346938.775510204,4489795.918367348,-11684729.961340306,-5.355426643781671
7551020.408163265,4489795.918367348,-11888811.593993368,-5.448962756009574
7755102.040816328,4489795.918367348,-12092893.226646429,-5.542498868237477
7959183.673469388,4489795.918367348,-12296974.85929949,-5.6360349804653795
8163265.306122449,4489795.918367348,-12501056.491952552,-5.729571092693283
8367346.9387755105,4489795.918367348,-12705138.124605613,-5.823107204921186
8571428.57142857,4489795.918367348,-12909219.757258674,-5.916643317149089
8775510.204081632,4489795.918367348,-13113301.389911735,-6.010179429376992
8979591.836734695,4489795.918367348,-13317383.022564797,-6.103715541604895
9183673.469387757,4489795.918367348,-13521464.655217858,-6.197251653832798
9387755.102040816,4489795.918367348,-13725546.28787092,-6.290787766060701
9591836.734693877,4489795.918367348,-13929627.92052398,-6.384323878288604
9795918.367346939,4489795.918367348,-14133709.553177042,-6.4778599905165075
10000000.0,4489795.918367348,-14337791.185830103,-6.57139610274441
0.0,4693877.551020408,-4541872.818483163,-2.0816627158050656
204081.63265306124,4693877.551020408,-4745954.451136224,-2.175198828032969
408163.2653061225,4693877.551020408,-4950036.083789285,-2.2687349402608716
612244.8979591837,4693877.551020408,-5154117.716442347,-2.362271052488775
816326.530612245,4693877.551020408,-5358199.349095408,-2.4558071647166777
1020408.1632653062,4693877.551020408,-5562280.981748469,-2.549343276944581
1224489.7959183673,4693877.551020408,-5766362.6144015305,-2.6428793891724838
1428571.4285714286,4693877.551020408,-5970444.247054592,-2.736415501400387
1632653.06122449,4693877.551020408,-6174525.879707653,-2.82995161362829
1836734.693877551,4693877.551020408,-6378607.512360713,-2.9234877258561927
2040816.3265306123,4693877.551020408,-6582689.145013775,-3.0170238380840955
2244897.959183674,4693877.551020408,-6786770.777666837,-3.1105599503119987
2448979.5918367347,4693877.551020408,-6990852.410319897,-3.2040960625399015
2653061.224489796,4693877.551020408,-7194934.042972959,-3.2976321747678043
2857142.8571428573,4693877.551020408,-7399015.67562602,-3.3911682869957076
3061224.4897959186,4693877.551020408,-7603097.308279081,-3.4847043992236104
3265306.12244898,4693877.551020408,-7807178.940932143,-3.5782405114515137
3469387.7551020407,4693877.551020408,-8011260.573585203,-3.671776623679416
3673469.387755102,4693877.551020408,-8215342.206238264,-3.7653127359073193
3877551.020408164,4693877.551020408,-8419423.838891326,-3.858848848135222
4081632.6530612246,4693877.551020408,-8623505.471544387,-3.9523849603631254
4285714.285714285,4693877.551020408,-8827587.104197448,-4.045921072591028
4489795.918367348,4693877.551020408,-9031668.73685051,-4.139457184818931
4693877.551020408,4693877.551020408,-9235750.36950357,-4.232993297046835
4897959.183673469,4693877.551020408,-9439832.002156632,-4.3265294092747375
5102040.816326531,4693877.551020408,-9643913.634809693,-4.42006552150264
5306122.448979592,4693877.551020408,-9847995.267462755,-4.513601633730543
5510204.081632653,4693877.551020408,-10052076.900115816,-4.607137745958447
5714285.714285715,4693877.551020408,-10256158.532768877,-4.70067385818635
5918367.346938776,4693877.551020408,-10460240.165421939,-4.7942099704142525
6122448.979591837,4693877.551020408,-10664321.798075,-4.887746082642155
6326530.612244898,4693877.551020408,-10868403.430728061,-4.981282194870059
6530612.24489796,4693877.551020408,-11072485.063381122,-5.074818307097962
6734693.87755102,4693877.551020408,-11276566.696034184,-5.168354419325865
6938775.510204081,4693877.551020408,-11480648.328687245,-5.261890531553767
7142857.142857144,4693877.551020408,-11684729.961340306,-5.355426643781671
7346938.775510204,4693877.551020408,-11888811.593993368,-5.448962756009574
7551020.408163265,4693877.551020408,-12092893.226646429,-5.542498868237477
7755102.040816328,4693877.551020408,-12296974.85929949,-5.6360349804653795
7959183.673469388,4693877.551020408,-12501056.491952552,-5.729571092693283
8163265.306122449,4693877.551020408,-12705138.124605613,-5.823107204921186
8367346.9387755105,4693877.551020408,-12909219.757258674,-5.916643317149089
8571428.57142857,4693877.551020408,-13113301.389911734,-6.010179429376991
8775510.204081632,4693877.551020408,-13317383.022564795,-6.1037155416048945
8979591.836734695,4693877.551020408,-13521464.655217858,-6.197251653832798
9183673.469387757,4693877.551020408,-13725546.28787092,-6.290787766060701
9387755.102040816,4693877.551020408,-13929627.920523979,-6.384323878288603
9591836.734693877,4693877.551020408,-14133709.55317704,-6.477859990516507
9795918.367346939,4693877.551020408,-14337791.185830101,-6.571396102744409
10000000.0,4693877.551020408,-14541872.818483163,-6.664932214972312
0.0,4897959.183673469,-4745954.451136224,-2.175198828032969
204081.63265306124,4897959.183673469,-4950036.083789285,-2.2687349402608716
408163.2653061225,4897959.183673469,-5154117.716442347,-2.362271052488775
612244.8979591837,4897959.183673469,-5358199.349095408,-2.4558071647166777
816326.530612245,4897959.183673469,-5562280.981748469,-2.549343276944581
1020408.1632653062,4897959.183673469,-5766362.6144015305,-2.6428793891724838
1224489.7959183673,4897959.183673469,-5970444.247054592,-2.736415501400387
1428571.4285714286,4897959.183673469,-6174525.879707653,-2.82995161362829
1632653.06122449,4897959.183673469,-6378607.512360714,-2.9234877258561927
1836734.693877551,4897959.183673469,-6582689.145013775,-3.0170238380840955
2040816.3265306123,4897959.183673469,-6786770.777666836,-3.1105599503119987
2244897.959183674,4897959.183673469,-6990852.410319898,-3.204096062539902
2448979.5918367347,4897959.183673469,-7194934.042972959,-3.2976321747678043
2653061.224489796,4897959.183673469,-7399015.67562602,-3.3911682869957076
2857142.8571428573,4897959.183673469,-7603097.308279081,-3.4847043992236104
3061224.4897959186,4897959.183673469,-7807178.940932143,-3.5782405114515137
3265306.12244898,4897959.183673469,-8011260.573585204,-3.6717766236794165
3469387.7551020407,4897959.183673469,-8215342.206238264,-3.7653127359073193
3673469.387755102,4897959.183673469,-8419423.838891326,-3.858848848135222
3877551.020408164,4897959.183673469,-8623505.471544387,-3.9523849603631254
4081632.6530612246,4897959.183673469,-8827587.104197448,-4.045921072591028
4285714.285714285,4897959.183673469,-9031668.73685051,-4.139457184818931
4489795.918367348,4897959.183673469,-9235750.36950357,-4.232993297046835
4693877.551020408,4897959.183673469,-9439832.002156632,-4.3265294092747375
4897959.183673469,4897959.183673469,-9643913.634809693,-4.42006552150264
5102040.816326531,4897959.183673469,-9847995.267462755,-4.513601633730543
5306122.448979592,4897959.183673469,-10052076.900115816,-4.607137745958447
5510204.081632653,4897959.183673469,-10256158.532768877,-4.70067385818635
5714285.714285715,4897959.183673469,-10460240.165421939,-4.7942099704142525
5918367.346938776,4897959.183673469,-10664321.798075,-4.887746082642155
6122448.979591837,4897959.183673469,-10868403.430728061,-4.981282194870059
6326530.612244898,4897959.183673469,-11072485.063381122,-5.074818307097962
6530612.24489796,4897959.183673469,-11276566.696034184,-5.168354419325865
6734693.87755102,4897959.183673469,-11480648.328687245,-5.261890531553767
6938775.510204081,4897959.183673469,-11684729.961340306,-5.355426643781671
7142857.142857144,4897959.183673469,-11888811.593993368,-5.448962756009574
7346938.775510204,4897959.183673469,-12092893.226646429,-5.542498868237477
