upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
1632653.06122449,6734693.87755102,-8175727.000328572,-5.117127365650336
1836734.693877551,6734693.87755102,-8379808.632981633,-5.244860557724094
2040816.3265306123,6734693.87755102,-8583890.265634695,-5.3725937497978515
2244897.959183674,6734693.87755102,-8787971.898287756,-5.50032694187161
2448979.5918367347,6734693.87755102,-8992053.530940818,-5.628060133945368
2653061.224489796,6734693.87755102,-9196135.163593879,-5.755793326019126
2857142.8571428573,6734693.87755102,-9400216.79624694,-5.883526518092884
3061224.4897959186,6734693.87755102,-9604298.428900002,-6.011259710166642
3265306.12244898,6734693.87755102,-9808380.061553063,-6.138992902240401
3469387.7551020407,6734693.87755102,-10012461.694206124,-6.2667260943141585
3673469.387755102,6734693.87755102,-10216543.326859185,-6.394459286387916
3877551.020408164,6734693.87755102,-10420624.959512247,-6.522192478461674
4081632.6530612246,6734693.87755102,-10624706.592165308,-6.649925670535432
4285714.285714285,6734693.87755102,-10828788.22481837,-6.77765886260919
4489795.918367348,6734693.87755102,-11032869.85747143,-6.905392054682949
4693877.551020408,6734693.87755102,-11236951.490124492,-7.033125246756707
4897959.183673469,6734693.87755102,-11441033.122777553,-7.160858438830465
5102040.816326531,6734693.87755102,-11645114.755430615,-7.2885916309042225
5306122.448979592,6734693.87755102,-11849196.388083676,-7.41632482297798
5510204.081632653,6734693.87755102,-12053278.020736737,-7.544058015051738
5714285.714285715,6734693.87755102,-12257359.653389798,-7.671791207125497
5918367.346938776,6734693.87755102,-12461441.28604286,-7.799524399199255
6122448.979591837,6734693.87755102,-12665522.918695921,-7.927257591273013
6326530.612244898,6734693.87755102,-12869604.551348982,-8.05499078334677
6530612.24489796,6734693.87755102,-13073686.184002044,-8.18272397542053
6734693.87755102,6734693.87755102,-13277767.816655103,-8.310457167494286
6938775.510204081,6734693.87755102,-13481849.449308164,-8.438190359568043
7142857.142857144,6734693.87755102,-13685931.081961228,-8.565923551641802
7346938.775510204,6734693.87755102,-13890012.714614287,-8.69365674371556
7551020.408163265,6734693.87755102,-14094094.347267348,-8.821389935789318
7755102.040816328,6734693.87755102,-14298175.979920411,-8.949123127863077
7959183.673469388,6734693.87755102,-14502257.61257347,-9.076856319936834
8163265.306122449,6734693.87755102,-14706339.245226532,-9.204589512010593
8367346.9387755105,6734693.87755102,-14910420.877879594,-9.33232270408435
8571428.57142857,6734693.87755102,-15114502.510532653,-9.460055896158106
8775510.204081632,6734693.87755102,-15318584.143185714,-9.587789088231865
8979591.836734695,6734693.87755102,-15522665.77583878,-9.715522280305626
9183673.469387757,6734693.87755102,-15726747.40849184,-9.843255472379383
9387755.102040816,6734693.87755102,-15930829.041144898,-9.970988664453138
9591836.734693877,6734693.87755102,-16134910.67379796,-10.098721856526897
9795918.367346939,6734693.87755102,-16338992.30645102,-10.226455048600656
10000000.0,6734693.87755102,-16543073.939104082,-10.354188240674413
0.0,6938775.510204081,-6747155.571757143,-4.22299502113403
204081.63265306124,6938775.510204081,-6951237.204410205,-4.350728213207788
408163.2653061225,6938775.510204081,-7155318.837063266,-4.4784614052815455
612244.8979591837,6938775.510204081,-7359400.469716327,-4.606194597355303
816326.530612245,6938775.510204081,-7563482.102369389,-4.733927789429062
1020408.1632653062,6938775.510204081,-7767563.73502245,-4.86166098150282
1224489.7959183673,6938775.510204081,-7971645.36767551,-4.989394173576577
1428571.4285714286,6938775.510204081,-8175727.000328572,-5.117127365650336
1632653.06122449,6938775.510204081,-8379808.632981633,-5.244860557724094
1836734.693877551,6938775.510204081,-8583890.265634695,-5.3725937497978515
2040816.3265306123,6938775.510204081,-8787971.898287756,-5.50032694187161
2244897.959183674,6938775.510204081,-8992053.530940818,-5.628060133945368
2448979.5918367347,6938775.510204081,-9196135.163593879,-5.755793326019126
2653061.224489796,6938775.510204081,-9400216.79624694,-5.883526518092884
2857142.8571428573,6938775.510204081,-9604298.428900002,-6.011259710166642
3061224.4897959186,6938775.510204081,-9808380.061553063,-6.138992902240401
3265306.12244898,6938775.510204081,-10012461.694206124,-6.2667260943141585
3469387.7551020407,6938775.510204081,-10216543.326859185,-6.394459286387916
3673469.387755102,6938775.510204081,-10420624.959512247,-6.522192478461674
3877551.020408164,6938775.510204081,-10624706.592165308,-6.649925670535432
4081632.6530612246,6938775.510204081,-10828788.22481837,-6.77765886260919
4285714.285714285,6938775.510204081,-11032869.85747143,-6.905392054682949
4489795.918367348,6938775.510204081,-11236951.490124492,-7.033125246756707
4693877.551020408,6938775.510204081,-11441033.122777553,-7.160858438830465
4897959.183673469,6938775.510204081,-11645114.755430615,-7.2885916309042225
5102040.816326531,6938775.510204081,-11849196.388083676,-7.41632482297798
5306122.448979592,6938775.510204081,-12053278.020736737,-7.544058015051738
5510204.081632653,6938775.510204081,-12257359.653389798,-7.671791207125497
5714285.714285715,6938775.510204081,-12461441.28604286,-7.799524399199255
5918367.346938776,6938775.510204081,-12665522.918695921,-7.927257591273013
6122448.979591837,6938775.510204081,-12869604.551348982,-8.05499078334677
6326530.612244898,6938775.510204081,-13073686.184002044,-8.18272397542053
6530612.24489796,6938775.510204081,-13277767.816655105,-8.310457167494286
6734693.87755102,6938775.510204081,-13481849.449308164,-8.438190359568043
6938775.510204081,6938775.510204081,-13685931.081961226,-8.565923551641802
7142857.142857144,6938775.510204081,-13890012.714614289,-8.693656743715561
7346938.775510204,6938775.510204081,-14094094.347267348,-8.821389935789318
7551020.408163265,6938775.510204081,-14298175.97992041,-8.949123127863075
7755102.040816328,6938775.510204081,-14502257.612573473,-9.076856319936836
7959183.673469388,6938775.510204081,-14706339.245226532,-9.204589512010593
8163265.306122449,6938775.510204081,-14910420.877879594,-9.33232270408435
8367346.9387755105,6938775.510204081,-15114502.510532655,-9.460055896158108
8571428.57142857,6938775.510204081,-15318584.143185714,-9.587789088231865
8775510.204081632,6938775.510204081,-15522665.775838776,-9.715522280305622
8979591.836734695,6938775.510204081,-15726747.40849184,-9.843255472379383
9183673.469387757,6938775.510204081,-15930829.041144902,-9.970988664453142
9387755.102040816,6938775.510204081,-16134910.67379796,-10.098721856526897
9591836.734693877,6938775.510204081,-16338992.30645102,-10.226455048600656
9795918.367346939,6938775.510204081,-16543073.939104082,-10.354188240674413
10000000.0,6938775.510204081,-16747155.571757143,-10.481921432748171
0.0,7142857.142857144,-6951237.204410206,-4.3507282132077885
204081.63265306124,7142857.142857144,-7155318.837063267,-4.478461405281546
408163.2653061225,7142857.142857144,-7359400.469716328,-4.606194597355304
612244.8979591837,7142857.142857144,-7563482.1023693895,-4.733927789429062
816326.530612245,7142857.142857144,-7767563.735022451,-4.86166098150282
1020408.1632653062,7142857.142857144,-7971645.367675512,-4.989394173576579
1224489.7959183673,7142857.142857144,-8175727.000328573,-5.117127365650337
1428571.4285714286,7142857.142857144,-8379808.632981635,-5.2448605577240945
1632653.06122449,7142857.142857144,-8583890.265634697,-5.372593749797853
1836734.693877551,7142857.142857144,-8787971.898287758,-5.500326941871611
2040816.3265306123,7142857.142857144,-8992053.53094082,-5.628060133945369
2244897.959183674,7142857.142857144,-9196135.16359388,-5.755793326019127
2448979.5918367347,7142857.142857144,-9400216.79624694,-5.883526518092884
2653061.224489796,7142857.142857144,-9604298.428900002,-6.011259710166642
2857142.8571428573,7142857.142857144,-9808380.061553063,-6.138992902240401
3061224.4897959186,7142857.142857144,-10012461.694206124,-6.2667260943141585
3265306.12244898,7142857.142857144,-10216543.326859185,-6.394459286387916
3469387.7551020407,7142857.142857144,-10420624.959512247,-6.522192478461674
3673469.387755102,7142857.142857144,-10624706.592165308,-6.649925670535432
3877551.020408164,7142857.142857144,-10828788.22481837,-6.77765886260919
4081632.6530612246,7142857.142857144,-11032869.85747143,-6.905392054682949
4285714.285714285,7142857.142857144,-11236951.490124492,-7.033125246756707
4489795.918367348,7142857.142857144,-11441033.122777553,-7.160858438830465
4693877.551020408,7142857.142857144,-11645114.755430615,-7.2885916309042225
4897959.183673469,7142857.142857144,-11849196.388083676,-7.41632482297798
5102040.816326531,7142857.142857144,-12053278.020736737,-7.544058015051738
5306122.448979592,7142857.142857144,-12257359.653389798,-7.671791207125497
5510204.081632653,7142857.142857144,-12461441.28604286,-7.799524399199255
5714285.714285715,7142857.142857144,-12665522.918695921,-7.927257591273013
5918367.346938776,7142857.142857144,-12869604.551348982,-8.05499078334677
6122448.979591837,7142857.142857144,-13073686.184002044,-8.18272397542053
6326530.612244898,7142857.142857144,-13277767.816655105,-8.310457167494286
6530612.24489796,7142857.142857144,-13481849.449308166,-8.438190359568045
6734693.87755102,7142857.142857144,-13685931.081961228,-8.565923551641802
6938775.510204081,7142857.142857144,-13890012.714614289,-8.693656743715561
7142857.142857144,7142857.142857144,-14094094.34726735,-8.82138993578932
7346938.775510204,7142857.142857144,-14298175.979920411,-8.949123127863077
7551020.408163265,7142857.142857144,-14502257.612573473,-9.076856319936836
7755102.040816328,7142857.142857144,-14706339.245226534,-9.204589512010593
7959183.673469388,7142857.142857144,-14910420.877879595,-9.332322704084351
8163265.306122449,7142857.142857144,-15114502.510532657,-9.460055896158108
8367346.9387755105,7142857.142857144,-15318584.143185718,-9.587789088231867
8571428.57142857,7142857.142857144,-15522665.775838777,-9.715522280305624
8775510.204081632,7142857.142857144,-15726747.408491839,-9.843255472379383
8979591.836734695,7142857.142857144,-15930829.041144902,-9.970988664453142
9183673.469387757,7142857.142857144,-16134910.673797963,-10.098721856526899
9387755.102040816,7142857.142857144,-16338992.306451023,-10.226455048600656
9591836.734693877,7142857.142857144,-16543073.939104084,-10.354188240674414
9795918.367346939,7142857.142857144,-16747155.571757147,-10.481921432748173
10000000.0,7142857.142857144,-16951237.204410203,-10.609654624821928
0.0,7346938.775510204,-7155318.837063266,-4.4784614052815455
204081.63265306124,7346938.775510204,-7359400.469716327,-4.606194597355303
408163.2653061225,7346938.775510204,-7563482.102369389,-4.733927789429062
612244.8979591837,7346938.775510204,-7767563.73502245,-4.86166098150282
816326.530612245,7346938.775510204,-7971645.367675511,-4.989394173576578
1020408.1632653062,7346938.775510204,-8175727.0003285725,-5.117127365650336
1224489.7959183673,7346938.775510204,-8379808.632981633,-5.244860557724094
1428571.4285714286,7346938.775510204,-8583890.265634695,-5.3725937497978515
1632653.06122449,7346938.775510204,-8787971.898287756,-5.50032694187161
1836734.693877551,7346938.775510204,-8992053.530940818,-5.628060133945368
2040816.3265306123,7346938.775510204,-9196135.163593879,-5.755793326019126
2244897.959183674,7346938.775510204,-9400216.79624694,-5.883526518092884
2448979.5918367347,7346938.775510204,-9604298.428900002,-6.011259710166642
2653061.224489796,7346938.775510204,-9808380.061553063,-6.138992902240401
2857142.8571428573,7346938.775510204,-10012461.694206124,-6.2667260943141585
3061224.4897959186,7346938.775510204,-10216543.326859185,-6.394459286387916
3265306.12244898,7346938.775510204,-10420624.959512247,-6.522192478461674
3469387.7551020407,7346938.775510204,-10624706.592165308,-6.649925670535432
3673469.387755102,7346938.775510204,-10828788.22481837,-6.77765886260919
3877551.020408164,7346938.775510204,-11032869.85747143,-6.905392054682949
4081632.6530612246,7346938.775510204,-11236951.490124492,-7.033125246756707
4285714.285714285,7346938.775510204,-11441033.122777553,-7.160858438830465
4489795.918367348,7346938.775510204,-11645114.755430615,-7.2885916309042225
4693877.551020408,7346938.775510204,-11849196.388083676,-7.41632482297798
4897959.183673469,7346938.775510204,-12053278.020736737,-7.544058015051738
5102040.816326531,7346938.775510204,-12257359.653389798,-7.671791207125497
5306122.448979592,7346938.775510204,-12461441.28604286,-7.799524399199255
5510204.081632653,7346938.775510204,-12665522.918695921,-7.927257591273013
5714285.714285715,7346938.775510204,-12869604.551348982,-8.05499078334677
5918367.346938776,7346938.775510204,-13073686.184002044,-8.18272397542053
6122448.979591837,7346938.775510204,-13277767.816655105,-8.310457167494286
6326530.612244898,7346938.775510204,-13481849.449308166,-8.438190359568045
6530612.24489796,7346938.775510204,-13685931.081961228,-8.565923551641802
6734693.87755102,7346938.775510204,-13890012.714614287,-8.69365674371556
6938775.510204081,7346938.775510204,-14094094.347267348,-8.821389935789318
7142857.142857144,7346938.775510204,-14298175.979920411,-8.949123127863077
7346938.775510204,7346938.775510204,-14502257.61257347,-9.076856319936834
7551020.408163265,7346938.775510204,-14706339.245226532,-9.204589512010593
7755102.040816328,7346938.775510204,-14910420.877879595,-9.332322704084351
7959183.673469388,7346938.775510204,-15114502.510532655,-9.460055896158108
8163265.306122449,7346938.775510204,-15318584.143185716,-9.587789088231865
8367346.9387755105,7346938.775510204,-15522665.775838777,-9.715522280305624
8571428.57142857,7346938.775510204,-15726747.408491837,-9.843255472379381
8775510.204081632,7346938.775510204,-15930829.041144898,-9.970988664453138
8979591.836734695,7346938.775510204,-16134910.673797963,-10.098721856526899
9183673.469387757,7346938.775510204,-16338992.306451024,-10.226455048600657
9387755.102040816,7346938.775510204,-16543073.939104082,-10.354188240674413
9591836.734693877,7346938.775510204,-16747155.571757143,-10.481921432748171
9795918.367346939,7346938.775510204,-16951237.204410203,-10.609654624821928
10000000.0,7346938.775510204,-17155318.837063264,-10.737387816895685
0.0,7551020.408163265,-7359400.469716327,-4.606194597355303
204081.63265306124,7551020.408163265,-7563482.102369389,-4.733927789429062
408163.2653061225,7551020.408163265,-7767563.73502245,-4.86166098150282
612244.8979591837,7551020.408163265,-7971645.367675511,-4.989394173576578
816326.530612245,7551020.408163265,-8175727.0003285725,-5.117127365650336
1020408.1632653062,7551020.408163265,-8379808.632981633,-5.244860557724094
1224489.7959183673,7551020.408163265,-8583890.265634695,-5.3725937497978515
1428571.4285714286,7551020.408163265,-8787971.898287756,-5.50032694187161
1632653.06122449,7551020.408163265,-8992053.530940818,-5.628060133945368
