upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
3877551.020408164,4081632.6530612246,-7959441.22067155,-1923014.0694600085
4081632.6530612246,4081632.6530612246,-8163522.853324611,-1972320.5270403426
4285714.285714285,4081632.6530612246,-8367604.485977671,-2021626.9846206768
4489795.918367348,4081632.6530612246,-8571686.118630735,-2070933.4422010118
4693877.551020408,4081632.6530612246,-8775767.751283795,-2120239.8997813454
4897959.183673469,4081632.6530612246,-8979849.383936856,-2169546.35736168
5102040.816326531,4081632.6530612246,-9183931.016589917,-2218852.814942014
5306122.448979592,4081632.6530612246,-9388012.649242979,-2268159.2725223484
5510204.081632653,4081632.6530612246,-9592094.28189604,-2317465.7301026825
5714285.714285715,4081632.6530612246,-9796175.914549101,-2366772.187683017
5918367.346938776,4081632.6530612246,-10000257.547202162,-2416078.6452633515
6122448.979591837,4081632.6530612246,-10204339.179855224,-2465385.1028436855
6326530.612244898,4081632.6530612246,-10408420.812508285,-2514691.56042402
6530612.24489796,4081632.6530612246,-10612502.445161346,-2563998.018004354
6734693.87755102,4081632.6530612246,-10816584.077814408,-2613304.4755846886
6938775.510204081,4081632.6530612246,-11020665.710467469,-2662610.9331650226
7142857.142857144,4081632.6530612246,-11224747.34312053,-2711917.390745357
7346938.775510204,4081632.6530612246,-11428828.975773592,-2761223.848325691
7551020.408163265,4081632.6530612246,-11632910.608426653,-2810530.3059060257
7755102.040816328,4081632.6530612246,-11836992.241079714,-2859836.7634863597
7959183.673469388,4081632.6530612246,-12041073.873732775,-2909143.2210666942
8163265.306122449,4081632.6530612246,-12245155.506385837,-2958449.6786470283
8367346.9387755105,4081632.6530612246,-12449237.139038898,-3007756.136227363
8571428.57142857,4081632.6530612246,-12653318.771691957,-3057062.593807697
8775510.204081632,4081632.6530612246,-12857400.404345019,-3106369.051388031
8979591.836734695,4081632.6530612246,-13061482.036998082,-3155675.508968366
9183673.469387757,4081632.6530612246,-13265563.669651143,-3204981.9665487
9387755.102040816,4081632.6530612246,-13469645.302304203,-3254288.424129034
9591836.734693877,4081632.6530612246,-13673726.934957264,-3303594.881709368
9795918.367346939,4081632.6530612246,-13877808.567610325,-3352901.3392897025
10000000.0,4081632.6530612246,-14081890.200263387,-3402207.7968700365
0.0,4285714.285714285,-4285971.832916447,-1035497.8330139914
204081.63265306124,4285714.285714285,-4490053.465569508,-1084804.2905943256
408163.2653061225,4285714.285714285,-4694135.09822257,-1134110.74817466
612244.8979591837,4285714.285714285,-4898216.730875631,-1183417.2057549942
816326.530612245,4285714.285714285,-5102298.363528692,-1232723.6633353285
1020408.1632653062,4285714.285714285,-5306379.996181753,-1282030.1209156627
1224489.7959183673,4285714.285714285,-5510461.628834815,-1331336.578495997
1428571.4285714286,4285714.285714285,-5714543.261487876,-1380643.0360763315
1632653.06122449,4285714.285714285,-5918624.894140937,-1429949.4936566658
1836734.693877551,4285714.285714285,-6122706.526793998,-1479255.9512369998
2040816.3265306123,4285714.285714285,-6326788.159447059,-1528562.408817334
2244897.959183674,4285714.285714285,-6530869.792100121,-1577868.8663976686
2448979.5918367347,4285714.285714285,-6734951.424753182,-1627175.3239780026
2653061.224489796,4285714.285714285,-6939033.057406243,-1676481.781558337
2857142.8571428573,4285714.285714285,-7143114.690059304,-1725788.2391386712
3061224.4897959186,4285714.285714285,-7347196.322712366,-1775094.6967190055
3265306.12244898,4285714.285714285,-7551277.955365427,-1824401.1542993397
3469387.7551020407,4285714.285714285,-7755359.588018487,-1873707.6118796738
3673469.387755102,4285714.285714285,-7959441.2206715485,-1923014.069460008
3877551.020408164,4285714.285714285,-8163522.853324611,-1972320.5270403426
4081632.6530612246,4285714.285714285,-8367604.485977671,-2021626.9846206768
4285714.285714285,4285714.285714285,-8571686.118630733,-2070933.4422010113
4489795.918367348,4285714.285714285,-8775767.751283795,-2120239.8997813454
4693877.551020408,4285714.285714285,-8979849.383936856,-2169546.35736168
4897959.183673469,4285714.285714285,-9183931.016589917,-2218852.814942014
5102040.816326531,4285714.285714285,-9388012.649242979,-2268159.2725223484
5306122.448979592,4285714.285714285,-9592094.28189604,-2317465.7301026825
5510204.081632653,4285714.285714285,-9796175.914549101,-2366772.187683017
5714285.714285715,4285714.285714285,-10000257.547202162,-2416078.6452633515
5918367.346938776,4285714.285714285,-10204339.179855224,-2465385.1028436855
6122448.979591837,4285714.285714285,-10408420.812508285,-2514691.56042402
6326530.612244898,4285714.285714285,-10612502.445161346,-2563998.018004354
6530612.24489796,4285714.285714285,-10816584.077814408,-2613304.4755846886
6734693.87755102,4285714.285714285,-11020665.710467469,-2662610.9331650226
6938775.510204081,4285714.285714285,-11224747.34312053,-2711917.390745357
7142857.142857144,4285714.285714285,-11428828.975773592,-2761223.848325691
7346938.775510204,4285714.285714285,-11632910.608426653,-2810530.3059060257
7551020.408163265,4285714.285714285,-11836992.241079714,-2859836.7634863597
7755102.040816328,4285714.285714285,-12041073.873732775,-2909143.2210666942
7959183.673469388,4285714.285714285,-12245155.506385837,-2958449.6786470283
8163265.306122449,4285714.285714285,-12449237.139038898,-3007756.136227363
8367346.9387755105,4285714.285714285,-12653318.77169196,-3057062.593807697
8571428.57142857,4285714.285714285,-12857400.404345019,-3106369.051388031
8775510.204081632,4285714.285714285,-13061482.03699808,-3155675.5089683654
8979591.836734695,4285714.285714285,-13265563.669651143,-3204981.9665487
9183673.469387757,4285714.285714285,-13469645.302304205,-3254288.4241290344
9387755.102040816,4285714.285714285,-13673726.934957264,-3303594.881709368
9591836.734693877,4285714.285714285,-13877808.567610325,-3352901.3392897025
9795918.367346939,4285714.285714285,-14081890.200263387,-3402207.7968700365
10000000.0,4285714.285714285,-14285971.832916448,-3451514.254450371
0.0,4489795.918367348,-4490053.465569509,-1084804.2905943259
204081.63265306124,4489795.918367348,-4694135.0982225705,-1134110.7481746601
408163.2653061225,4489795.918367348,-4898216.730875632,-1183417.2057549944
612244.8979591837,4489795.918367348,-5102298.363528693,-1232723.6633353287
816326.530612245,4489795.918367348,-5306379.996181754,-1282030.120915663
1020408.1632653062,4489795.918367348,-5510461.628834816,-1331336.5784959972
1224489.7959183673,4489795.918367348,-5714543.261487876,-1380643.0360763315
1428571.4285714286,4489795.918367348,-5918624.894140937,-1429949.4936566658
1632653.06122449,4489795.918367348,-6122706.526793999,-1479255.951237
1836734.693877551,4489795.918367348,-6326788.15944706,-1528562.4088173343
2040816.3265306123,4489795.918367348,-6530869.792100121,-1577868.8663976686
2244897.959183674,4489795.918367348,-6734951.424753183,-1627175.3239780029
2448979.5918367347,4489795.918367348,-6939033.057406244,-1676481.7815583372
2653061.224489796,4489795.918367348,-7143114.690059305,-1725788.2391386714
2857142.8571428573,4489795.918367348,-7347196.3227123665,-1775094.6967190057
3061224.4897959186,4489795.918367348,-7551277.955365428,-1824401.15429934
3265306.12244898,4489795.918367348,-7755359.588018489,-1873707.6118796743
3469387.7551020407,4489795.918367348,-7959441.22067155,-1923014.0694600085
3673469.387755102,4489795.918367348,-8163522.853324612,-1972320.5270403428
3877551.020408164,4489795.918367348,-8367604.485977673,-2021626.984620677
4081632.6530612246,4489795.918367348,-8571686.118630735,-2070933.4422010118
4285714.285714285,4489795.918367348,-8775767.751283795,-2120239.8997813454
4489795.918367348,4489795.918367348,-8979849.383936858,-2169546.3573616804
4693877.551020408,4489795.918367348,-9183931.016589917,-2218852.814942014
4897959.183673469,4489795.918367348,-9388012.649242979,-2268159.2725223484
5102040.816326531,4489795.918367348,-9592094.28189604,-2317465.7301026825
5306122.448979592,4489795.918367348,-9796175.914549101,-2366772.187683017
5510204.081632653,4489795.918367348,-10000257.547202162,-2416078.6452633515
5714285.714285715,4489795.918367348,-10204339.179855224,-2465385.1028436855
5918367.346938776,4489795.918367348,-10408420.812508285,-2514691.56042402
6122448.979591837,4489795.918367348,-10612502.445161346,-2563998.018004354
6326530.612244898,4489795.918367348,-10816584.077814408,-2613304.4755846886
6530612.24489796,4489795.918367348,-11020665.710467469,-2662610.9331650226
6734693.87755102,4489795.918367348,-11224747.34312053,-2711917.390745357
6938775.510204081,4489795.918367348,-11428828.975773592,-2761223.848325691
7142857.142857144,4489795.918367348,-11632910.608426653,-2810530.3059060257
7346938.775510204,4489795.918367348,-11836992.241079714,-2859836.7634863597
7551020.408163265,4489795.918367348,-12041073.873732775,-2909143.2210666942
7755102.040816328,4489795.918367348,-12245155.506385837,-2958449.6786470283
7959183.673469388,4489795.918367348,-12449237.139038898,-3007756.136227363
8163265.306122449,4489795.918367348,-12653318.77169196,-3057062.593807697
8367346.9387755105,4489795.918367348,-12857400.40434502,-3106369.0513880313
8571428.57142857,4489795.918367348,-13061482.036998082,-3155675.508968366
8775510.204081632,4489795.918367348,-13265563.669651143,-3204981.9665487
8979591.836734695,4489795.918367348,-13469645.302304205,-3254288.4241290344
9183673.469387757,4489795.918367348,-13673726.934957266,-3303594.8817093684
9387755.102040816,4489795.918367348,-13877808.567610327,-3352901.339289703
9591836.734693877,4489795.918367348,-14081890.200263388,-3402207.796870037
9795918.367346939,4489795.918367348,-14285971.83291645,-3451514.2544503715
10000000.0,4489795.918367348,-14490053.465569511,-3500820.7120307055
0.0,4693877.551020408,-4694135.09822257,-1134110.74817466
204081.63265306124,4693877.551020408,-4898216.730875631,-1183417.2057549942
408163.2653061225,4693877.551020408,-5102298.363528692,-1232723.6633353285
612244.8979591837,4693877.551020408,-5306379.996181753,-1282030.1209156627
816326.530612245,4693877.551020408,-5510461.628834815,-1331336.578495997
1020408.1632653062,4693877.551020408,-5714543.261487876,-1380643.0360763315
1224489.7959183673,4693877.551020408,-5918624.894140937,-1429949.4936566658
1428571.4285714286,4693877.551020408,-6122706.526793999,-1479255.951237
1632653.06122449,4693877.551020408,-6326788.15944706,-1528562.4088173343
1836734.693877551,4693877.551020408,-6530869.79210012,-1577868.8663976684
2040816.3265306123,4693877.551020408,-6734951.424753182,-1627175.3239780026
2244897.959183674,4693877.551020408,-6939033.057406244,-1676481.7815583372
2448979.5918367347,4693877.551020408,-7143114.690059304,-1725788.2391386712
2653061.224489796,4693877.551020408,-7347196.322712366,-1775094.6967190055
2857142.8571428573,4693877.551020408,-7551277.955365427,-1824401.1542993397
3061224.4897959186,4693877.551020408,-7755359.588018488,-1873707.611879674
3265306.12244898,4693877.551020408,-7959441.220671549,-1923014.0694600083
3469387.7551020407,4693877.551020408,-8163522.85332461,-1972320.5270403423
3673469.387755102,4693877.551020408,-8367604.485977671,-2021626.9846206768
3877551.020408164,4693877.551020408,-8571686.118630733,-2070933.4422010113
4081632.6530612246,4693877.551020408,-8775767.751283795,-2120239.8997813454
4285714.285714285,4693877.551020408,-8979849.383936856,-2169546.35736168
4489795.918367348,4693877.551020408,-9183931.016589917,-2218852.814942014
4693877.551020408,4693877.551020408,-9388012.649242979,-2268159.2725223484
4897959.183673469,4693877.551020408,-9592094.28189604,-2317465.7301026825
5102040.816326531,4693877.551020408,-9796175.914549101,-2366772.187683017
5306122.448979592,4693877.551020408,-10000257.547202162,-2416078.6452633515
5510204.081632653,4693877.551020408,-10204339.179855224,-2465385.1028436855
5714285.714285715,4693877.551020408,-10408420.812508285,-2514691.56042402
5918367.346938776,4693877.551020408,-10612502.445161346,-2563998.018004354
6122448.979591837,4693877.551020408,-10816584.077814408,-2613304.4755846886
6326530.612244898,4693877.551020408,-11020665.710467469,-2662610.9331650226
6530612.24489796,4693877.551020408,-11224747.34312053,-2711917.390745357
6734693.87755102,4693877.551020408,-11428828.975773592,-2761223.848325691
6938775.510204081,4693877.551020408,-11632910.608426653,-2810530.3059060257
7142857.142857144,4693877.551020408,-11836992.241079714,-2859836.7634863597
7346938.775510204,4693877.551020408,-12041073.873732775,-2909143.2210666942
7551020.408163265,4693877.551020408,-12245155.506385837,-2958449.6786470283
7755102.040816328,4693877.551020408,-12449237.139038898,-3007756.136227363
7959183.673469388,4693877.551020408,-12653318.77169196,-3057062.593807697
8163265.306122449,4693877.551020408,-12857400.40434502,-3106369.0513880313
8367346.9387755105,4693877.551020408,-13061482.036998082,-3155675.508968366
8571428.57142857,4693877.551020408,-13265563.669651141,-3204981.9665486994
8775510.204081632,4693877.551020408,-13469645.302304203,-3254288.424129034
8979591.836734695,4693877.551020408,-13673726.934957266,-3303594.8817093684
9183673.469387757,4693877.551020408,-13877808.567610327,-3352901.339289703
9387755.102040816,4693877.551020408,-14081890.200263387,-3402207.7968700365
9591836.734693877,4693877.551020408,-14285971.832916448,-3451514.254450371
9795918.367346939,4693877.551020408,-14490053.46556951,-3500820.712030705
10000000.0,4693877.551020408,-14694135.09822257,-3550127.1696110396
0.0,4897959.183673469,-4898216.730875631,-1183417.2057549942
204081.63265306124,4897959.183673469,-5102298.363528692,-1232723.6633353285
408163.2653061225,4897959.183673469,-5306379.996181753,-1282030.1209156627
612244.8979591837,4897959.183673469,-5510461.628834815,-1331336.578495997
816326.530612245,4897959.183673469,-5714543.261487876,-1380643.0360763315
1020408.1632653062,4897959.183673469,-5918624.894140937,-1429949.4936566658
1224489.7959183673,4897959.183673469,-6122706.526793999,-1479255.951237
1428571.4285714286,4897959.183673469,-6326788.15944706,-1528562.4088173343
1632653.06122449,4897959.183673469,-6530869.792100121,-1577868.8663976686
1836734.693877551,4897959.183673469,-6734951.424753182,-1627175.3239780026
2040816.3265306123,4897959.183673469,-6939033.057406243,-1676481.781558337
2244897.959183674,4897959.183673469,-7143114.690059305,-1725788.2391386714
2448979.5918367347,4897959.183673469,-7347196.322712366,-1775094.6967190055
2653061.224489796,4897959.183673469,-7551277.955365427,-1824401.1542993397
2857142.8571428573,4897959.183673469,-7755359.588018488,-1873707.611879674
3061224.4897959186,4897959.183673469,-7959441.220671549,-1923014.0694600083
3265306.12244898,4897959.183673469,-8163522.853324611,-1972320.5270403426
3469387.7551020407,4897959.183673469,-8367604.485977671,-2021626.9846206768
3673469.387755102,4897959.183673469,-8571686.118630733,-2070933.4422010113
3877551.020408164,4897959.183673469,-8775767.751283795,-2120239.8997813454
4081632.6530612246,4897959.183673469,-8979849.383936856,-2169546.35736168
4285714.285714285,4897959.183673469,-9183931.016589917,-2218852.814942014
4489795.918367348,4897959.183673469,-9388012.649242979,-2268159.2725223484
4693877.551020408,4897959.183673469,-9592094.28189604,-2317465.7301026825
4897959.183673469,4897959.183673469,-9796175.914549101,-2366772.187683017
5102040.816326531,4897959.183673469,-10000257.547202162,-2416078.6452633515
