upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
3877551.020408164,4081632.6530612246,-7555443.891083483,-0.37053864842752166
4081632.6530612246,4081632.6530612246,-7759525.523736543,-0.38054734327355044
4285714.285714285,4081632.6530612246,-7963607.156389603,-0.39055603811957923
4489795.918367348,4081632.6530612246,-8167688.789042667,-0.40056473296560813
4693877.551020408,4081632.6530612246,-8371770.421695726,-0.41057342781163686
4897959.183673469,4081632.6530612246,-8575852.054348787,-0.4205821226576657
5102040.816326531,4081632.6530612246,-8779933.687001849,-0.43059081750369455
5306122.448979592,4081632.6530612246,-8984015.31965491,-0.4405995123497234
5510204.081632653,4081632.6530612246,-9188096.952307971,-0.45060820719575223
5714285.714285715,4081632.6530612246,-9392178.584961032,-0.4606169020417811
5918367.346938776,4081632.6530612246,-9596260.217614094,-0.47062559688780986
6122448.979591837,4081632.6530612246,-9800341.850267155,-0.4806342917338387
6326530.612244898,4081632.6530612246,-10004423.482920216,-0.49064298657986755
6530612.24489796,4081632.6530612246,-10208505.115573278,-0.5006516814258964
6734693.87755102,4081632.6530612246,-10412586.748226339,-0.5106603762719252
6938775.510204081,4081632.6530612246,-10616668.3808794,-0.520669071117954
7142857.142857144,4081632.6530612246,-10820750.013532462,-0.5306777659639829
7346938.775510204,4081632.6530612246,-11024831.646185523,-0.5406864608100117
7551020.408163265,4081632.6530612246,-11228913.278838584,-0.5506951556560405
7755102.040816328,4081632.6530612246,-11432994.911491646,-0.5607038505020694
7959183.673469388,4081632.6530612246,-11637076.544144707,-0.5707125453480982
8163265.306122449,4081632.6530612246,-11841158.176797768,-0.5807212401941271
8367346.9387755105,4081632.6530612246,-12045239.80945083,-0.5907299350401559
8571428.57142857,4081632.6530612246,-12249321.442103889,-0.6007386298861846
8775510.204081632,4081632.6530612246,-12453403.07475695,-0.6107473247322135
8979591.836734695,4081632.6530612246,-12657484.707410013,-0.6207560195782424
9183673.469387757,4081632.6530612246,-12861566.340063075,-0.6307647144242713
9387755.102040816,4081632.6530612246,-13065647.972716134,-0.6407734092703
9591836.734693877,4081632.6530612246,-13269729.605369195,-0.6507821041163289
9795918.367346939,4081632.6530612246,-13473811.238022257,-0.6607907989623577
10000000.0,4081632.6530612246,-13677892.870675318,-0.6707994938083865
0.0,4285714.285714285,-3881974.5033283792,-0.1903821411990026
204081.63265306124,4285714.285714285,-4086056.1359814405,-0.20039083604503144
408163.2653061225,4285714.285714285,-4290137.768634502,-0.21039953089106028
612244.8979591837,4285714.285714285,-4494219.401287563,-0.2204082257370891
816326.530612245,4285714.285714285,-4698301.033940624,-0.23041692058311794
1020408.1632653062,4285714.285714285,-4902382.666593686,-0.24042561542914678
1224489.7959183673,4285714.285714285,-5106464.299246747,-0.2504343102751756
1428571.4285714286,4285714.285714285,-5310545.931899808,-0.26044300512120444
1632653.06122449,4285714.285714285,-5514627.56455287,-0.2704516999672333
1836734.693877551,4285714.285714285,-5718709.19720593,-0.28046039481326207
2040816.3265306123,4285714.285714285,-5922790.829858991,-0.2904690896592909
2244897.959183674,4285714.285714285,-6126872.462512054,-0.3004777845053198
2448979.5918367347,4285714.285714285,-6330954.095165114,-0.3104864793513486
2653061.224489796,4285714.285714285,-6535035.727818175,-0.3204951741973774
2857142.8571428573,4285714.285714285,-6739117.3604712365,-0.33050386904340623
3061224.4897959186,4285714.285714285,-6943198.993124298,-0.34051256388943507
3265306.12244898,4285714.285714285,-7147280.625777359,-0.3505212587354639
3469387.7551020407,4285714.285714285,-7351362.2584304195,-0.3605299535814927
3673469.387755102,4285714.285714285,-7555443.891083481,-0.37053864842752154
3877551.020408164,4285714.285714285,-7759525.523736543,-0.38054734327355044
4081632.6530612246,4285714.285714285,-7963607.156389603,-0.39055603811957923
4285714.285714285,4285714.285714285,-8167688.789042665,-0.400564732965608
4489795.918367348,4285714.285714285,-8371770.421695726,-0.41057342781163686
4693877.551020408,4285714.285714285,-8575852.054348787,-0.4205821226576657
4897959.183673469,4285714.285714285,-8779933.687001849,-0.43059081750369455
5102040.816326531,4285714.285714285,-8984015.31965491,-0.4405995123497234
5306122.448979592,4285714.285714285,-9188096.952307971,-0.45060820719575223
5510204.081632653,4285714.285714285,-9392178.584961032,-0.4606169020417811
5714285.714285715,4285714.285714285,-9596260.217614094,-0.47062559688780986
5918367.346938776,4285714.285714285,-9800341.850267155,-0.4806342917338387
6122448.979591837,4285714.285714285,-10004423.482920216,-0.49064298657986755
6326530.612244898,4285714.285714285,-10208505.115573278,-0.5006516814258964
6530612.24489796,4285714.285714285,-10412586.748226339,-0.5106603762719252
6734693.87755102,4285714.285714285,-10616668.3808794,-0.520669071117954
6938775.510204081,4285714.285714285,-10820750.013532462,-0.5306777659639829
7142857.142857144,4285714.285714285,-11024831.646185523,-0.5406864608100117
7346938.775510204,4285714.285714285,-11228913.278838584,-0.5506951556560405
7551020.408163265,4285714.285714285,-11432994.911491646,-0.5607038505020694
7755102.040816328,4285714.285714285,-11637076.544144707,-0.5707125453480982
7959183.673469388,4285714.285714285,-11841158.176797768,-0.5807212401941271
8163265.306122449,4285714.285714285,-12045239.80945083,-0.5907299350401559
8367346.9387755105,4285714.285714285,-12249321.44210389,-0.6007386298861848
8571428.57142857,4285714.285714285,-12453403.07475695,-0.6107473247322135
8775510.204081632,4285714.285714285,-12657484.707410011,-0.6207560195782423
8979591.836734695,4285714.285714285,-12861566.340063075,-0.6307647144242713
9183673.469387757,4285714.285714285,-13065647.972716136,-0.6407734092703001
9387755.102040816,4285714.285714285,-13269729.605369195,-0.6507821041163289
9591836.734693877,4285714.285714285,-13473811.238022257,-0.6607907989623577
9795918.367346939,4285714.285714285,-13677892.870675318,-0.6707994938083865
10000000.0,4285714.285714285,-13881974.50332838,-0.6808081886544153
0.0,4489795.918367348,-4086056.1359814415,-0.20039083604503147
204081.63265306124,4489795.918367348,-4290137.768634503,-0.2103995308910603
408163.2653061225,4489795.918367348,-4494219.401287564,-0.22040822573708915
612244.8979591837,4489795.918367348,-4698301.033940625,-0.230416920583118
816326.530612245,4489795.918367348,-4902382.666593687,-0.2404256154291468
1020408.1632653062,4489795.918367348,-5106464.299246748,-0.25043431027517565
1224489.7959183673,4489795.918367348,-5310545.931899808,-0.26044300512120444
1428571.4285714286,4489795.918367348,-5514627.56455287,-0.2704516999672333
1632653.06122449,4489795.918367348,-5718709.197205931,-0.2804603948132621
1836734.693877551,4489795.918367348,-5922790.829858992,-0.29046908965929097
2040816.3265306123,4489795.918367348,-6126872.462512054,-0.3004777845053198
2244897.959183674,4489795.918367348,-6330954.095165115,-0.3104864793513486
2448979.5918367347,4489795.918367348,-6535035.727818176,-0.32049517419737744
2653061.224489796,4489795.918367348,-6739117.360471237,-0.3305038690434063
2857142.8571428573,4489795.918367348,-6943198.993124299,-0.3405125638894351
3061224.4897959186,4489795.918367348,-7147280.62577736,-0.35052125873546397
3265306.12244898,4489795.918367348,-7351362.258430421,-0.3605299535814928
3469387.7551020407,4489795.918367348,-7555443.891083483,-0.37053864842752166
3673469.387755102,4489795.918367348,-7759525.523736544,-0.38054734327355044
3877551.020408164,4489795.918367348,-7963607.156389605,-0.3905560381195793
4081632.6530612246,4489795.918367348,-8167688.789042667,-0.40056473296560813
4285714.285714285,4489795.918367348,-8371770.421695726,-0.41057342781163686
4489795.918367348,4489795.918367348,-8575852.05434879,-0.4205821226576658
4693877.551020408,4489795.918367348,-8779933.687001849,-0.43059081750369455
4897959.183673469,4489795.918367348,-8984015.31965491,-0.4405995123497234
5102040.816326531,4489795.918367348,-9188096.952307971,-0.45060820719575223
5306122.448979592,4489795.918367348,-9392178.584961032,-0.4606169020417811
5510204.081632653,4489795.918367348,-9596260.217614094,-0.47062559688780986
5714285.714285715,4489795.918367348,-9800341.850267155,-0.4806342917338387
5918367.346938776,4489795.918367348,-10004423.482920216,-0.49064298657986755
6122448.979591837,4489795.918367348,-10208505.115573278,-0.5006516814258964
6326530.612244898,4489795.918367348,-10412586.748226339,-0.5106603762719252
6530612.24489796,4489795.918367348,-10616668.3808794,-0.520669071117954
6734693.87755102,4489795.918367348,-10820750.013532462,-0.5306777659639829
6938775.510204081,4489795.918367348,-11024831.646185523,-0.5406864608100117
7142857.142857144,4489795.918367348,-11228913.278838584,-0.5506951556560405
7346938.775510204,4489795.918367348,-11432994.911491646,-0.5607038505020694
7551020.408163265,4489795.918367348,-11637076.544144707,-0.5707125453480982
7755102.040816328,4489795.918367348,-11841158.176797768,-0.5807212401941271
7959183.673469388,4489795.918367348,-12045239.80945083,-0.5907299350401559
8163265.306122449,4489795.918367348,-12249321.44210389,-0.6007386298861848
8367346.9387755105,4489795.918367348,-12453403.074756952,-0.6107473247322136
8571428.57142857,4489795.918367348,-12657484.707410013,-0.6207560195782424
8775510.204081632,4489795.918367348,-12861566.340063075,-0.6307647144242713
8979591.836734695,4489795.918367348,-13065647.972716136,-0.6407734092703001
9183673.469387757,4489795.918367348,-13269729.605369197,-0.6507821041163289
9387755.102040816,4489795.918367348,-13473811.238022259,-0.6607907989623577
9591836.734693877,4489795.918367348,-13677892.87067532,-0.6707994938083865
9795918.367346939,4489795.918367348,-13881974.503328381,-0.6808081886544154
10000000.0,4489795.918367348,-14086056.135981442,-0.6908168835004442
0.0,4693877.551020408,-4290137.768634502,-0.21039953089106028
204081.63265306124,4693877.551020408,-4494219.401287563,-0.2204082257370891
408163.2653061225,4693877.551020408,-4698301.033940624,-0.23041692058311794
612244.8979591837,4693877.551020408,-4902382.666593686,-0.24042561542914678
816326.530612245,4693877.551020408,-5106464.299246747,-0.2504343102751756
1020408.1632653062,4693877.551020408,-5310545.931899808,-0.26044300512120444
1224489.7959183673,4693877.551020408,-5514627.56455287,-0.2704516999672333
1428571.4285714286,4693877.551020408,-5718709.197205931,-0.2804603948132621
1632653.06122449,4693877.551020408,-5922790.829858992,-0.29046908965929097
1836734.693877551,4693877.551020408,-6126872.462512053,-0.30047778450531976
2040816.3265306123,4693877.551020408,-6330954.095165114,-0.3104864793513486
2244897.959183674,4693877.551020408,-6535035.727818176,-0.32049517419737744
2448979.5918367347,4693877.551020408,-6739117.3604712365,-0.33050386904340623
2653061.224489796,4693877.551020408,-6943198.993124298,-0.34051256388943507
2857142.8571428573,4693877.551020408,-7147280.625777359,-0.3505212587354639
3061224.4897959186,4693877.551020408,-7351362.25843042,-0.36052995358149276
3265306.12244898,4693877.551020408,-7555443.891083482,-0.3705386484275216
3469387.7551020407,4693877.551020408,-7759525.523736542,-0.3805473432735504
3673469.387755102,4693877.551020408,-7963607.156389603,-0.39055603811957923
3877551.020408164,4693877.551020408,-8167688.789042665,-0.400564732965608
4081632.6530612246,4693877.551020408,-8371770.421695726,-0.41057342781163686
4285714.285714285,4693877.551020408,-8575852.054348787,-0.4205821226576657
4489795.918367348,4693877.551020408,-8779933.687001849,-0.43059081750369455
4693877.551020408,4693877.551020408,-8984015.31965491,-0.4405995123497234
4897959.183673469,4693877.551020408,-9188096.952307971,-0.45060820719575223
5102040.816326531,4693877.551020408,-9392178.584961032,-0.4606169020417811
5306122.448979592,4693877.551020408,-9596260.217614094,-0.47062559688780986
5510204.081632653,4693877.551020408,-9800341.850267155,-0.4806342917338387
5714285.714285715,4693877.551020408,-10004423.482920216,-0.49064298657986755
5918367.346938776,4693877.551020408,-10208505.115573278,-0.5006516814258964
6122448.979591837,4693877.551020408,-10412586.748226339,-0.5106603762719252
6326530.612244898,4693877.551020408,-10616668.3808794,-0.520669071117954
6530612.24489796,4693877.551020408,-10820750.013532462,-0.5306777659639829
6734693.87755102,4693877.551020408,-11024831.646185523,-0.5406864608100117
6938775.510204081,4693877.551020408,-11228913.278838584,-0.5506951556560405
7142857.142857144,4693877.551020408,-11432994.911491646,-0.5607038505020694
7346938.775510204,4693877.551020408,-11637076.544144707,-0.5707125453480982
7551020.408163265,4693877.551020408,-11841158.176797768,-0.5807212401941271
7755102.040816328,4693877.551020408,-12045239.80945083,-0.5907299350401559
7959183.673469388,4693877.551020408,-12249321.44210389,-0.6007386298861848
8163265.306122449,4693877.551020408,-12453403.074756952,-0.6107473247322136
8367346.9387755105,4693877.551020408,-12657484.707410013,-0.6207560195782424
8571428.57142857,4693877.551020408,-12861566.340063073,-0.6307647144242712
8775510.204081632,4693877.551020408,-13065647.972716134,-0.6407734092703
8979591.836734695,4693877.551020408,-13269729.605369197,-0.6507821041163289
9183673.469387757,4693877.551020408,-13473811.238022259,-0.6607907989623577
9387755.102040816,4693877.551020408,-13677892.870675318,-0.6707994938083865
9591836.734693877,4693877.551020408,-13881974.50332838,-0.6808081886544153
9795918.367346939,4693877.551020408,-14086056.13598144,-0.6908168835004441
10000000.0,4693877.551020408,-14290137.768634502,-0.700825578346473
0.0,4897959.183673469,-4494219.401287563,-0.2204082257370891
204081.63265306124,4897959.183673469,-4698301.033940624,-0.23041692058311794
408163.2653061225,4897959.183673469,-4902382.666593686,-0.24042561542914678
612244.8979591837,4897959.183673469,-5106464.299246747,-0.2504343102751756
816326.530612245,4897959.183673469,-5310545.931899808,-0.26044300512120444
1020408.1632653062,4897959.183673469,-5514627.56455287,-0.2704516999672333
1224489.7959183673,4897959.183673469,-5718709.197205931,-0.2804603948132621
1428571.4285714286,4897959.183673469,-5922790.829858992,-0.29046908965929097
1632653.06122449,4897959.183673469,-6126872.462512054,-0.3004777845053198
1836734.693877551,4897959.183673469,-6330954.095165114,-0.3104864793513486
2040816.3265306123,4897959.183673469,-6535035.727818175,-0.3204951741973774
2244897.959183674,4897959.183673469,-6739117.360471237,-0.3305038690434063
2448979.5918367347,4897959.183673469,-6943198.993124298,-0.34051256388943507
2653061.224489796,4897959.183673469,-7147280.625777359,-0.3505212587354639
2857142.8571428573,4897959.183673469,-7351362.25843042,-0.36052995358149276
3061224.4897959186,4897959.183673469,-7555443.891083482,-0.3705386484275216
3265306.12244898,4897959.183673469,-7759525.523736543,-0.38054734327355044
3469387.7551020407,4897959.183673469,-7963607.156389603,-0.39055603811957923
3673469.387755102,4897959.183673469,-8167688.789042665,-0.400564732965608
3877551.020408164,4897959.183673469,-8371770.421695726,-0.41057342781163686
4081632.6530612246,4897959.183673469,-8575852.054348787,-0.4205821226576657
4285714.285714285,4897959.183673469,-8779933.687001849,-0.43059081750369455
4489795.918367348,4897959.183673469,-8984015.31965491,-0.4405995123497234
