upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
1428571.4285714286,4081632.6530612246,-5286384.002538411,-0.06727399355662632
1632653.06122449,4081632.6530612246,-5490465.635191472,-0.0698711159816214
1836734.693877551,4081632.6530612246,-5694547.267844534,-0.07246823840661651
2040816.3265306123,4081632.6530612246,-5898628.900497595,-0.0750653608316116
2244897.959183674,4081632.6530612246,-6102710.533150656,-0.0776624832566067
2448979.5918367347,4081632.6530612246,-6306792.165803717,-0.08025960568160179
2653061.224489796,4081632.6530612246,-6510873.798456779,-0.08285672810659687
2857142.8571428573,4081632.6530612246,-6714955.43110984,-0.08545385053159198
3061224.4897959186,4081632.6530612246,-6919037.063762901,-0.08805097295658706
3265306.12244898,4081632.6530612246,-7123118.696415963,-0.09064809538158215
3469387.7551020407,4081632.6530612246,-7327200.329069023,-0.09324521780657724
3673469.387755102,4081632.6530612246,-7531281.961722084,-0.09584234023157233
3877551.020408164,4081632.6530612246,-7735363.594375147,-0.09843946265656744
4081632.6530612246,4081632.6530612246,-7939445.227028207,-0.10103658508156252
4285714.285714285,4081632.6530612246,-8143526.859681267,-0.1036337075065576
4489795.918367348,4081632.6530612246,-8347608.49233433,-0.10623082993155272
4693877.551020408,4081632.6530612246,-8551690.12498739,-0.10882795235654778
4897959.183673469,4081632.6530612246,-8755771.757640451,-0.11142507478154288
5102040.816326531,4081632.6530612246,-8959853.390293512,-0.11402219720653797
5306122.448979592,4081632.6530612246,-9163935.022946574,-0.11661931963153306
5510204.081632653,4081632.6530612246,-9368016.655599635,-0.11921644205652816
5714285.714285715,4081632.6530612246,-9572098.288252696,-0.12181356448152325
5918367.346938776,4081632.6530612246,-9776179.920905758,-0.12441068690651835
6122448.979591837,4081632.6530612246,-9980261.553558819,-0.12700780933151345
6326530.612244898,4081632.6530612246,-10184343.18621188,-0.12960493175650853
6530612.24489796,4081632.6530612246,-10388424.818864942,-0.13220205418150363
6734693.87755102,4081632.6530612246,-10592506.451518003,-0.13479917660649873
6938775.510204081,4081632.6530612246,-10796588.084171064,-0.1373962990314938
7142857.142857144,4081632.6530612246,-11000669.716824125,-0.1399934214564889
7346938.775510204,4081632.6530612246,-11204751.349477187,-0.142590543881484
7551020.408163265,4081632.6530612246,-11408832.982130248,-0.14518766630647909
7755102.040816328,4081632.6530612246,-11612914.61478331,-0.1477847887314742
7959183.673469388,4081632.6530612246,-11816996.24743637,-0.1503819111564693
8163265.306122449,4081632.6530612246,-12021077.880089432,-0.15297903358146436
8367346.9387755105,4081632.6530612246,-12225159.512742493,-0.15557615600645947
8571428.57142857,4081632.6530612246,-12429241.145395553,-0.15817327843145454
8775510.204081632,4081632.6530612246,-12633322.778048614,-0.16077040085644964
8979591.836734695,4081632.6530612246,-12837404.410701677,-0.16336752328144474
9183673.469387757,4081632.6530612246,-13041486.043354739,-0.16596464570643985
9387755.102040816,4081632.6530612246,-13245567.676007798,-0.16856176813143492
9591836.734693877,4081632.6530612246,-13449649.30866086,-0.17115889055643
9795918.367346939,4081632.6530612246,-13653730.94131392,-0.1737560129814251
10000000.0,4081632.6530612246,-13857812.573966982,-0.1763531354064202
0.0,4285714.285714285,-4061894.206620043,-0.051691259006655756
204081.63265306124,4285714.285714285,-4265975.839273104,-0.05428838143165085
408163.2653061225,4285714.285714285,-4470057.471926166,-0.056885503856645946
612244.8979591837,4285714.285714285,-4674139.104579227,-0.05948262628164104
816326.530612245,4285714.285714285,-4878220.737232288,-0.062079748706636136
1020408.1632653062,4285714.285714285,-5082302.36988535,-0.06467687113163123
1224489.7959183673,4285714.285714285,-5286384.002538411,-0.06727399355662632
1428571.4285714286,4285714.285714285,-5490465.635191472,-0.0698711159816214
1632653.06122449,4285714.285714285,-5694547.267844534,-0.07246823840661651
1836734.693877551,4285714.285714285,-5898628.900497594,-0.07506536083161158
2040816.3265306123,4285714.285714285,-6102710.533150655,-0.07766248325660668
2244897.959183674,4285714.285714285,-6306792.165803717,-0.08025960568160179
2448979.5918367347,4285714.285714285,-6510873.798456778,-0.08285672810659686
2653061.224489796,4285714.285714285,-6714955.431109839,-0.08545385053159196
2857142.8571428573,4285714.285714285,-6919037.0637629,-0.08805097295658705
3061224.4897959186,4285714.285714285,-7123118.696415962,-0.09064809538158215
3265306.12244898,4285714.285714285,-7327200.329069023,-0.09324521780657724
3469387.7551020407,4285714.285714285,-7531281.961722083,-0.09584234023157231
3673469.387755102,4285714.285714285,-7735363.594375145,-0.09843946265656742
3877551.020408164,4285714.285714285,-7939445.227028207,-0.10103658508156252
4081632.6530612246,4285714.285714285,-8143526.859681267,-0.1036337075065576
4285714.285714285,4285714.285714285,-8347608.492334329,-0.1062308299315527
4489795.918367348,4285714.285714285,-8551690.12498739,-0.10882795235654778
4693877.551020408,4285714.285714285,-8755771.757640451,-0.11142507478154288
4897959.183673469,4285714.285714285,-8959853.390293512,-0.11402219720653797
5102040.816326531,4285714.285714285,-9163935.022946574,-0.11661931963153306
5306122.448979592,4285714.285714285,-9368016.655599635,-0.11921644205652816
5510204.081632653,4285714.285714285,-9572098.288252696,-0.12181356448152325
5714285.714285715,4285714.285714285,-9776179.920905758,-0.12441068690651835
5918367.346938776,4285714.285714285,-9980261.553558819,-0.12700780933151345
6122448.979591837,4285714.285714285,-10184343.18621188,-0.12960493175650853
6326530.612244898,4285714.285714285,-10388424.818864942,-0.13220205418150363
6530612.24489796,4285714.285714285,-10592506.451518003,-0.13479917660649873
6734693.87755102,4285714.285714285,-10796588.084171064,-0.1373962990314938
6938775.510204081,4285714.285714285,-11000669.716824125,-0.1399934214564889
7142857.142857144,4285714.285714285,-11204751.349477187,-0.142590543881484
7346938.775510204,4285714.285714285,-11408832.982130248,-0.14518766630647909
7551020.408163265,4285714.285714285,-11612914.61478331,-0.1477847887314742
7755102.040816328,4285714.285714285,-11816996.24743637,-0.1503819111564693
7959183.673469388,4285714.285714285,-12021077.880089432,-0.15297903358146436
8163265.306122449,4285714.285714285,-12225159.512742493,-0.15557615600645947
8367346.9387755105,4285714.285714285,-12429241.145395555,-0.15817327843145457
8571428.57142857,4285714.285714285,-12633322.778048614,-0.16077040085644964
8775510.204081632,4285714.285714285,-12837404.410701675,-0.16336752328144472
8979591.836734695,4285714.285714285,-13041486.043354739,-0.16596464570643985
9183673.469387757,4285714.285714285,-13245567.6760078,-0.16856176813143495
9387755.102040816,4285714.285714285,-13449649.30866086,-0.17115889055643
9591836.734693877,4285714.285714285,-13653730.94131392,-0.1737560129814251
9795918.367346939,4285714.285714285,-13857812.573966982,-0.1763531354064202
10000000.0,4285714.285714285,-14061894.206620043,-0.17895025783141527
0.0,4489795.918367348,-4265975.839273105,-0.054288381431650864
204081.63265306124,4489795.918367348,-4470057.471926167,-0.05688550385664596
408163.2653061225,4489795.918367348,-4674139.104579228,-0.05948262628164105
612244.8979591837,4489795.918367348,-4878220.737232289,-0.06207974870663614
816326.530612245,4489795.918367348,-5082302.369885351,-0.06467687113163123
1020408.1632653062,4489795.918367348,-5286384.002538412,-0.06727399355662633
1224489.7959183673,4489795.918367348,-5490465.635191472,-0.0698711159816214
1428571.4285714286,4489795.918367348,-5694547.267844534,-0.07246823840661651
1632653.06122449,4489795.918367348,-5898628.900497595,-0.0750653608316116
1836734.693877551,4489795.918367348,-6102710.533150656,-0.0776624832566067
2040816.3265306123,4489795.918367348,-6306792.165803717,-0.08025960568160179
2244897.959183674,4489795.918367348,-6510873.798456779,-0.08285672810659687
2448979.5918367347,4489795.918367348,-6714955.43110984,-0.08545385053159198
2653061.224489796,4489795.918367348,-6919037.063762901,-0.08805097295658706
2857142.8571428573,4489795.918367348,-7123118.696415963,-0.09064809538158215
3061224.4897959186,4489795.918367348,-7327200.329069024,-0.09324521780657725
3265306.12244898,4489795.918367348,-7531281.961722085,-0.09584234023157234
3469387.7551020407,4489795.918367348,-7735363.594375147,-0.09843946265656744
3673469.387755102,4489795.918367348,-7939445.227028208,-0.10103658508156253
3877551.020408164,4489795.918367348,-8143526.859681269,-0.10363370750655762
4081632.6530612246,4489795.918367348,-8347608.49233433,-0.10623082993155272
4285714.285714285,4489795.918367348,-8551690.12498739,-0.10882795235654778
4489795.918367348,4489795.918367348,-8755771.757640453,-0.1114250747815429
4693877.551020408,4489795.918367348,-8959853.390293512,-0.11402219720653797
4897959.183673469,4489795.918367348,-9163935.022946574,-0.11661931963153306
5102040.816326531,4489795.918367348,-9368016.655599635,-0.11921644205652816
5306122.448979592,4489795.918367348,-9572098.288252696,-0.12181356448152325
5510204.081632653,4489795.918367348,-9776179.920905758,-0.12441068690651835
5714285.714285715,4489795.918367348,-9980261.553558819,-0.12700780933151345
5918367.346938776,4489795.918367348,-10184343.18621188,-0.12960493175650853
6122448.979591837,4489795.918367348,-10388424.818864942,-0.13220205418150363
6326530.612244898,4489795.918367348,-10592506.451518003,-0.13479917660649873
6530612.24489796,4489795.918367348,-10796588.084171064,-0.1373962990314938
6734693.87755102,4489795.918367348,-11000669.716824125,-0.1399934214564889
6938775.510204081,4489795.918367348,-11204751.349477187,-0.142590543881484
7142857.142857144,4489795.918367348,-11408832.982130248,-0.14518766630647909
7346938.775510204,4489795.918367348,-11612914.61478331,-0.1477847887314742
7551020.408163265,4489795.918367348,-11816996.24743637,-0.1503819111564693
7755102.040816328,4489795.918367348,-12021077.880089432,-0.15297903358146436
7959183.673469388,4489795.918367348,-12225159.512742493,-0.15557615600645947
8163265.306122449,4489795.918367348,-12429241.145395555,-0.15817327843145457
8367346.9387755105,4489795.918367348,-12633322.778048616,-0.16077040085644964
8571428.57142857,4489795.918367348,-12837404.410701677,-0.16336752328144474
8775510.204081632,4489795.918367348,-13041486.043354739,-0.16596464570643985
8979591.836734695,4489795.918367348,-13245567.6760078,-0.16856176813143495
9183673.469387757,4489795.918367348,-13449649.308660861,-0.17115889055643002
9387755.102040816,4489795.918367348,-13653730.941313922,-0.17375601298142512
9591836.734693877,4489795.918367348,-13857812.573966984,-0.17635313540642023
9795918.367346939,4489795.918367348,-14061894.206620045,-0.1789502578314153
10000000.0,4489795.918367348,-14265975.839273106,-0.1815473802564104
0.0,4693877.551020408,-4470057.471926166,-0.056885503856645946
204081.63265306124,4693877.551020408,-4674139.104579227,-0.05948262628164104
408163.2653061225,4693877.551020408,-4878220.737232288,-0.062079748706636136
612244.8979591837,4693877.551020408,-5082302.36988535,-0.06467687113163123
816326.530612245,4693877.551020408,-5286384.002538411,-0.06727399355662632
1020408.1632653062,4693877.551020408,-5490465.635191472,-0.0698711159816214
1224489.7959183673,4693877.551020408,-5694547.267844534,-0.07246823840661651
1428571.4285714286,4693877.551020408,-5898628.900497595,-0.0750653608316116
1632653.06122449,4693877.551020408,-6102710.533150656,-0.0776624832566067
1836734.693877551,4693877.551020408,-6306792.1658037165,-0.08025960568160177
2040816.3265306123,4693877.551020408,-6510873.798456778,-0.08285672810659686
2244897.959183674,4693877.551020408,-6714955.43110984,-0.08545385053159198
2448979.5918367347,4693877.551020408,-6919037.0637629,-0.08805097295658705
2653061.224489796,4693877.551020408,-7123118.696415962,-0.09064809538158215
2857142.8571428573,4693877.551020408,-7327200.329069023,-0.09324521780657724
3061224.4897959186,4693877.551020408,-7531281.961722084,-0.09584234023157233
3265306.12244898,4693877.551020408,-7735363.594375146,-0.09843946265656743
3469387.7551020407,4693877.551020408,-7939445.227028206,-0.1010365850815625
3673469.387755102,4693877.551020408,-8143526.859681267,-0.1036337075065576
3877551.020408164,4693877.551020408,-8347608.492334329,-0.1062308299315527
4081632.6530612246,4693877.551020408,-8551690.12498739,-0.10882795235654778
4285714.285714285,4693877.551020408,-8755771.757640451,-0.11142507478154288
4489795.918367348,4693877.551020408,-8959853.390293512,-0.11402219720653797
4693877.551020408,4693877.551020408,-9163935.022946574,-0.11661931963153306
4897959.183673469,4693877.551020408,-9368016.655599635,-0.11921644205652816
5102040.816326531,4693877.551020408,-9572098.288252696,-0.12181356448152325
5306122.448979592,4693877.551020408,-9776179.920905758,-0.12441068690651835
5510204.081632653,4693877.551020408,-9980261.553558819,-0.12700780933151345
5714285.714285715,4693877.551020408,-10184343.18621188,-0.12960493175650853
5918367.346938776,4693877.551020408,-10388424.818864942,-0.13220205418150363
6122448.979591837,4693877.551020408,-10592506.451518003,-0.13479917660649873
6326530.612244898,4693877.551020408,-10796588.084171064,-0.1373962990314938
6530612.24489796,4693877.551020408,-11000669.716824125,-0.1399934214564889
6734693.87755102,4693877.551020408,-11204751.349477187,-0.142590543881484
6938775.510204081,4693877.551020408,-11408832.982130248,-0.14518766630647909
7142857.142857144,4693877.551020408,-11612914.61478331,-0.1477847887314742
7346938.775510204,4693877.551020408,-11816996.24743637,-0.1503819111564693
7551020.408163265,4693877.551020408,-12021077.880089432,-0.15297903358146436
7755102.040816328,4693877.551020408,-12225159.512742493,-0.15557615600645947
7959183.673469388,4693877.551020408,-12429241.145395555,-0.15817327843145457
8163265.306122449,4693877.551020408,-12633322.778048616,-0.16077040085644964
8367346.9387755105,4693877.551020408,-12837404.410701677,-0.16336752328144474
8571428.57142857,4693877.551020408,-13041486.043354737,-0.16596464570643982
8775510.204081632,4693877.551020408,-13245567.676007798,-0.16856176813143492
8979591.836734695,4693877.551020408,-13449649.308660861,-0.17115889055643002
9183673.469387757,4693877.551020408,-13653730.941313922,-0.17375601298142512
9387755.102040816,4693877.551020408,-13857812.573966982,-0.1763531354064202
9591836.734693877,4693877.551020408,-14061894.206620043,-0.17895025783141527
9795918.367346939,4693877.551020408,-14265975.839273104,-0.18154738025641037
10000000.0,4693877.551020408,-14470057.471926166,-0.18414450268140548
0.0,4897959.183673469,-4674139.104579227,-0.05948262628164104
204081.63265306124,4897959.183673469,-4878220.737232288,-0.062079748706636136
408163.2653061225,4897959.183673469,-5082302.36988535,-0.06467687113163123
612244.8979591837,4897959.183673469,-5286384.002538411,-0.06727399355662632
816326.530612245,4897959.183673469,-5490465.635191472,-0.0698711159816214
1020408.1632653062,4897959.183673469,-5694547.267844534,-0.07246823840661651
1224489.7959183673,4897959.183673469,-5898628.900497595,-0.0750653608316116
