upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
5102040.816326531,4081632.6530612246,-9119107.973154321,-5.9894821723655856
5306122.448979592,4081632.6530612246,-9323189.605807383,-6.12352415367354
5510204.081632653,4081632.6530612246,-9527271.238460444,-6.257566134981495
5714285.714285715,4081632.6530612246,-9731352.871113505,-6.39160811628945
5918367.346938776,4081632.6530612246,-9935434.503766567,-6.5256500975974046
6122448.979591837,4081632.6530612246,-10139516.136419628,-6.659692078905359
6326530.612244898,4081632.6530612246,-10343597.76907269,-6.793734060213314
6530612.24489796,4081632.6530612246,-10547679.40172575,-6.927776041521269
6734693.87755102,4081632.6530612246,-10751761.034378812,-7.0618180228292236
6938775.510204081,4081632.6530612246,-10955842.667031873,-7.195860004137178
7142857.142857144,4081632.6530612246,-11159924.299684934,-7.329901985445133
7346938.775510204,4081632.6530612246,-11364005.932337996,-7.463943966753088
7551020.408163265,4081632.6530612246,-11568087.564991057,-7.5979859480610425
7755102.040816328,4081632.6530612246,-11772169.197644118,-7.732027929368997
7959183.673469388,4081632.6530612246,-11976250.83029718,-7.866069910676953
8163265.306122449,4081632.6530612246,-12180332.46295024,-8.000111891984908
8367346.9387755105,4081632.6530612246,-12384414.095603302,-8.134153873292862
8571428.57142857,4081632.6530612246,-12588495.728256362,-8.268195854600815
8775510.204081632,4081632.6530612246,-12792577.360909423,-8.402237835908771
8979591.836734695,4081632.6530612246,-12996658.993562486,-8.536279817216727
9183673.469387757,4081632.6530612246,-13200740.626215547,-8.67032179852468
9387755.102040816,4081632.6530612246,-13404822.258868607,-8.804363779832634
9591836.734693877,4081632.6530612246,-13608903.891521668,-8.93840576114059
9795918.367346939,4081632.6530612246,-13812985.52417473,-9.072447742448544
10000000.0,4081632.6530612246,-14017067.15682779,-9.2064897237565
0.0,4285714.285714285,-4221148.789480852,-2.772474620974672
204081.63265306124,4285714.285714285,-4425230.422133913,-2.9065166022826268
408163.2653061225,4285714.285714285,-4629312.054786975,-3.0405585835905815
612244.8979591837,4285714.285714285,-4833393.687440036,-3.1746005648985363
816326.530612245,4285714.285714285,-5037475.320093097,-3.308642546206491
1020408.1632653062,4285714.285714285,-5241556.9527461585,-3.4426845275144458
1224489.7959183673,4285714.285714285,-5445638.58539922,-3.5767265088224005
1428571.4285714286,4285714.285714285,-5649720.218052281,-3.7107684901303553
1632653.06122449,4285714.285714285,-5853801.850705342,-3.84481047143831
1836734.693877551,4285714.285714285,-6057883.483358403,-3.9788524527462643
2040816.3265306123,4285714.285714285,-6261965.116011464,-4.112894434054219
2244897.959183674,4285714.285714285,-6466046.748664526,-4.246936415362175
2448979.5918367347,4285714.285714285,-6670128.381317587,-4.380978396670129
2653061.224489796,4285714.285714285,-6874210.013970648,-4.515020377978083
2857142.8571428573,4285714.285714285,-7078291.646623709,-4.649062359286038
3061224.4897959186,4285714.285714285,-7282373.279276771,-4.783104340593993
3265306.12244898,4285714.285714285,-7486454.911929832,-4.917146321901948
3469387.7551020407,4285714.285714285,-7690536.544582892,-5.051188303209902
3673469.387755102,4285714.285714285,-7894618.1772359535,-5.185230284517857
3877551.020408164,4285714.285714285,-8098699.809889016,-5.319272265825812
4081632.6530612246,4285714.285714285,-8302781.442542076,-5.453314247133767
4285714.285714285,4285714.285714285,-8506863.075195137,-5.587356228441721
4489795.918367348,4285714.285714285,-8710944.707848199,-5.721398209749676
4693877.551020408,4285714.285714285,-8915026.34050126,-5.855440191057631
4897959.183673469,4285714.285714285,-9119107.973154321,-5.9894821723655856
5102040.816326531,4285714.285714285,-9323189.605807383,-6.12352415367354
5306122.448979592,4285714.285714285,-9527271.238460444,-6.257566134981495
5510204.081632653,4285714.285714285,-9731352.871113505,-6.39160811628945
5714285.714285715,4285714.285714285,-9935434.503766567,-6.5256500975974046
5918367.346938776,4285714.285714285,-10139516.136419628,-6.659692078905359
6122448.979591837,4285714.285714285,-10343597.76907269,-6.793734060213314
6326530.612244898,4285714.285714285,-10547679.40172575,-6.927776041521269
6530612.24489796,4285714.285714285,-10751761.034378812,-7.0618180228292236
6734693.87755102,4285714.285714285,-10955842.667031873,-7.195860004137178
6938775.510204081,4285714.285714285,-11159924.299684934,-7.329901985445133
7142857.142857144,4285714.285714285,-11364005.932337996,-7.463943966753088
7346938.775510204,4285714.285714285,-11568087.564991057,-7.5979859480610425
7551020.408163265,4285714.285714285,-11772169.197644118,-7.732027929368997
7755102.040816328,4285714.285714285,-11976250.83029718,-7.866069910676953
7959183.673469388,4285714.285714285,-12180332.46295024,-8.000111891984908
8163265.306122449,4285714.285714285,-12384414.095603302,-8.134153873292862
8367346.9387755105,4285714.285714285,-12588495.728256363,-8.268195854600817
8571428.57142857,4285714.285714285,-12792577.360909423,-8.402237835908771
8775510.204081632,4285714.285714285,-12996658.993562484,-8.536279817216725
8979591.836734695,4285714.285714285,-13200740.626215547,-8.67032179852468
9183673.469387757,4285714.285714285,-13404822.258868609,-8.804363779832636
9387755.102040816,4285714.285714285,-13608903.891521668,-8.93840576114059
9591836.734693877,4285714.285714285,-13812985.52417473,-9.072447742448544
9795918.367346939,4285714.285714285,-14017067.15682779,-9.2064897237565
10000000.0,4285714.285714285,-14221148.789480852,-9.340531705064453
0.0,4489795.918367348,-4425230.422133914,-2.906516602282627
204081.63265306124,4489795.918367348,-4629312.0547869755,-3.040558583590582
408163.2653061225,4489795.918367348,-4833393.687440037,-3.1746005648985367
612244.8979591837,4489795.918367348,-5037475.320093098,-3.3086425462064915
816326.530612245,4489795.918367348,-5241556.952746159,-3.442684527514446
1020408.1632653062,4489795.918367348,-5445638.585399221,-3.576726508822401
1224489.7959183673,4489795.918367348,-5649720.218052281,-3.7107684901303553
1428571.4285714286,4489795.918367348,-5853801.850705342,-3.84481047143831
1632653.06122449,4489795.918367348,-6057883.483358404,-3.9788524527462648
1836734.693877551,4489795.918367348,-6261965.116011465,-4.11289443405422
2040816.3265306123,4489795.918367348,-6466046.748664526,-4.246936415362175
2244897.959183674,4489795.918367348,-6670128.381317588,-4.3809783966701294
2448979.5918367347,4489795.918367348,-6874210.013970649,-4.515020377978084
2653061.224489796,4489795.918367348,-7078291.64662371,-4.649062359286039
2857142.8571428573,4489795.918367348,-7282373.2792767715,-4.783104340593994
3061224.4897959186,4489795.918367348,-7486454.911929833,-4.9171463219019484
3265306.12244898,4489795.918367348,-7690536.544582894,-5.051188303209903
3469387.7551020407,4489795.918367348,-7894618.177235955,-5.185230284517858
3673469.387755102,4489795.918367348,-8098699.809889017,-5.319272265825813
3877551.020408164,4489795.918367348,-8302781.442542078,-5.4533142471337674
4081632.6530612246,4489795.918367348,-8506863.07519514,-5.587356228441722
4285714.285714285,4489795.918367348,-8710944.707848199,-5.721398209749676
4489795.918367348,4489795.918367348,-8915026.340501262,-5.855440191057632
4693877.551020408,4489795.918367348,-9119107.973154321,-5.9894821723655856
4897959.183673469,4489795.918367348,-9323189.605807383,-6.12352415367354
5102040.816326531,4489795.918367348,-9527271.238460444,-6.257566134981495
5306122.448979592,4489795.918367348,-9731352.871113505,-6.39160811628945
5510204.081632653,4489795.918367348,-9935434.503766567,-6.5256500975974046
5714285.714285715,4489795.918367348,-10139516.136419628,-6.659692078905359
5918367.346938776,4489795.918367348,-10343597.76907269,-6.793734060213314
6122448.979591837,4489795.918367348,-10547679.40172575,-6.927776041521269
6326530.612244898,4489795.918367348,-10751761.034378812,-7.0618180228292236
6530612.24489796,4489795.918367348,-10955842.667031873,-7.195860004137178
6734693.87755102,4489795.918367348,-11159924.299684934,-7.329901985445133
6938775.510204081,4489795.918367348,-11364005.932337996,-7.463943966753088
7142857.142857144,4489795.918367348,-11568087.564991057,-7.5979859480610425
7346938.775510204,4489795.918367348,-11772169.197644118,-7.732027929368997
7551020.408163265,4489795.918367348,-11976250.83029718,-7.866069910676953
7755102.040816328,4489795.918367348,-12180332.46295024,-8.000111891984908
7959183.673469388,4489795.918367348,-12384414.095603302,-8.134153873292862
8163265.306122449,4489795.918367348,-12588495.728256363,-8.268195854600817
8367346.9387755105,4489795.918367348,-12792577.360909425,-8.402237835908771
8571428.57142857,4489795.918367348,-12996658.993562486,-8.536279817216727
8775510.204081632,4489795.918367348,-13200740.626215547,-8.67032179852468
8979591.836734695,4489795.918367348,-13404822.258868609,-8.804363779832636
9183673.469387757,4489795.918367348,-13608903.89152167,-8.93840576114059
9387755.102040816,4489795.918367348,-13812985.524174731,-9.072447742448546
9591836.734693877,4489795.918367348,-14017067.156827793,-9.2064897237565
9795918.367346939,4489795.918367348,-14221148.789480854,-9.340531705064455
10000000.0,4489795.918367348,-14425230.422133915,-9.47457368637241
0.0,4693877.551020408,-4629312.054786975,-3.0405585835905815
204081.63265306124,4693877.551020408,-4833393.687440036,-3.1746005648985363
408163.2653061225,4693877.551020408,-5037475.320093097,-3.308642546206491
612244.8979591837,4693877.551020408,-5241556.9527461585,-3.4426845275144458
816326.530612245,4693877.551020408,-5445638.58539922,-3.5767265088224005
1020408.1632653062,4693877.551020408,-5649720.218052281,-3.7107684901303553
1224489.7959183673,4693877.551020408,-5853801.850705342,-3.84481047143831
1428571.4285714286,4693877.551020408,-6057883.483358404,-3.9788524527462648
1632653.06122449,4693877.551020408,-6261965.116011465,-4.11289443405422
1836734.693877551,4693877.551020408,-6466046.748664525,-4.246936415362174
2040816.3265306123,4693877.551020408,-6670128.381317587,-4.380978396670129
2244897.959183674,4693877.551020408,-6874210.013970649,-4.515020377978084
2448979.5918367347,4693877.551020408,-7078291.646623709,-4.649062359286038
2653061.224489796,4693877.551020408,-7282373.279276771,-4.783104340593993
2857142.8571428573,4693877.551020408,-7486454.911929832,-4.917146321901948
3061224.4897959186,4693877.551020408,-7690536.544582893,-5.051188303209902
3265306.12244898,4693877.551020408,-7894618.177235954,-5.185230284517857
3469387.7551020407,4693877.551020408,-8098699.809889015,-5.319272265825812
3673469.387755102,4693877.551020408,-8302781.442542076,-5.453314247133767
3877551.020408164,4693877.551020408,-8506863.075195137,-5.587356228441721
4081632.6530612246,4693877.551020408,-8710944.707848199,-5.721398209749676
4285714.285714285,4693877.551020408,-8915026.34050126,-5.855440191057631
4489795.918367348,4693877.551020408,-9119107.973154321,-5.9894821723655856
4693877.551020408,4693877.551020408,-9323189.605807383,-6.12352415367354
4897959.183673469,4693877.551020408,-9527271.238460444,-6.257566134981495
5102040.816326531,4693877.551020408,-9731352.871113505,-6.39160811628945
5306122.448979592,4693877.551020408,-9935434.503766567,-6.5256500975974046
5510204.081632653,4693877.551020408,-10139516.136419628,-6.659692078905359
5714285.714285715,4693877.551020408,-10343597.76907269,-6.793734060213314
5918367.346938776,4693877.551020408,-10547679.40172575,-6.927776041521269
6122448.979591837,4693877.551020408,-10751761.034378812,-7.0618180228292236
6326530.612244898,4693877.551020408,-10955842.667031873,-7.195860004137178
6530612.24489796,4693877.551020408,-11159924.299684934,-7.329901985445133
6734693.87755102,4693877.551020408,-11364005.932337996,-7.463943966753088
6938775.510204081,4693877.551020408,-11568087.564991057,-7.5979859480610425
7142857.142857144,4693877.551020408,-11772169.197644118,-7.732027929368997
7346938.775510204,4693877.551020408,-11976250.83029718,-7.866069910676953
7551020.408163265,4693877.551020408,-12180332.46295024,-8.000111891984908
7755102.040816328,4693877.551020408,-12384414.095603302,-8.134153873292862
7959183.673469388,4693877.551020408,-12588495.728256363,-8.268195854600817
8163265.306122449,4693877.551020408,-12792577.360909425,-8.402237835908771
8367346.9387755105,4693877.551020408,-12996658.993562486,-8.536279817216727
8571428.57142857,4693877.551020408,-13200740.626215545,-8.67032179852468
8775510.204081632,4693877.551020408,-13404822.258868607,-8.804363779832634
8979591.836734695,4693877.551020408,-13608903.89152167,-8.93840576114059
9183673.469387757,4693877.551020408,-13812985.524174731,-9.072447742448546
9387755.102040816,4693877.551020408,-14017067.15682779,-9.2064897237565
9591836.734693877,4693877.551020408,-14221148.789480852,-9.340531705064453
9795918.367346939,4693877.551020408,-14425230.422133913,-9.474573686372409
10000000.0,4693877.551020408,-14629312.054786975,-9.608615667680363
0.0,4897959.183673469,-4833393.687440036,-3.1746005648985363
204081.63265306124,4897959.183673469,-5037475.320093097,-3.308642546206491
408163.2653061225,4897959.183673469,-5241556.9527461585,-3.4426845275144458
612244.8979591837,4897959.183673469,-5445638.58539922,-3.5767265088224005
816326.530612245,4897959.183673469,-5649720.218052281,-3.7107684901303553
1020408.1632653062,4897959.183673469,-5853801.850705342,-3.84481047143831
1224489.7959183673,4897959.183673469,-6057883.483358404,-3.9788524527462648
1428571.4285714286,4897959.183673469,-6261965.116011465,-4.11289443405422
1632653.06122449,4897959.183673469,-6466046.748664526,-4.246936415362175
1836734.693877551,4897959.183673469,-6670128.381317587,-4.380978396670129
2040816.3265306123,4897959.183673469,-6874210.013970648,-4.515020377978083
2244897.959183674,4897959.183673469,-7078291.64662371,-4.649062359286039
2448979.5918367347,4897959.183673469,-7282373.279276771,-4.783104340593993
2653061.224489796,4897959.183673469,-7486454.911929832,-4.917146321901948
2857142.8571428573,4897959.183673469,-7690536.544582893,-5.051188303209902
3061224.4897959186,4897959.183673469,-7894618.177235954,-5.185230284517857
3265306.12244898,4897959.183673469,-8098699.809889016,-5.319272265825812
3469387.7551020407,4897959.183673469,-8302781.442542076,-5.453314247133767
3673469.387755102,4897959.183673469,-8506863.075195137,-5.587356228441721
3877551.020408164,4897959.183673469,-8710944.707848199,-5.721398209749676
4081632.6530612246,4897959.183673469,-8915026.34050126,-5.855440191057631
4285714.285714285,4897959.183673469,-9119107.973154321,-5.9894821723655856
4489795.918367348,4897959.183673469,-9323189.605807383,-6.12352415367354
4693877.551020408,4897959.183673469,-9527271.238460444,-6.257566134981495
4897959.183673469,4897959.183673469,-9731352.871113505,-6.39160811628945
5102040.816326531,4897959.183673469,-9935434.503766567,-6.5256500975974046
5306122.448979592,4897959.183673469,-10139516.136419628,-6.659692078905359
5510204.081632653,4897959.183673469,-10343597.76907269,-6.793734060213314
5714285.714285715,4897959.183673469,-10547679.40172575,-6.927776041521269
5918367.346938776,4897959.183673469,-10751761.034378812,-7.0618180228292236
6122448.979591837,4897959.183673469,-10955842.667031873,-7.195860004137178
