upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
3469387.7551020407,7551020.408163265,-10947246.750736289,-0.9087089502674869
3673469.387755102,7551020.408163265,-11151328.38338935,-0.9256493564170574
3877551.020408164,7551020.408163265,-11355410.016042411,-0.9425897625666277
4081632.6530612246,7551020.408163265,-11559491.648695473,-0.9595301687161982
4285714.285714285,7551020.408163265,-11763573.281348534,-0.9764705748657687
4489795.918367348,7551020.408163265,-11967654.914001595,-0.9934109810153392
4693877.551020408,7551020.408163265,-12171736.546654657,-1.0103513871649097
4897959.183673469,7551020.408163265,-12375818.179307718,-1.02729179331448
5102040.816326531,7551020.408163265,-12579899.81196078,-1.0442321994640504
5306122.448979592,7551020.408163265,-12783981.44461384,-1.061172605613621
5510204.081632653,7551020.408163265,-12988063.077266902,-1.0781130117631914
5714285.714285715,7551020.408163265,-13192144.709919963,-1.0950534179127618
5918367.346938776,7551020.408163265,-13396226.342573024,-1.1119938240623324
6122448.979591837,7551020.408163265,-13600307.975226086,-1.1289342302119028
6326530.612244898,7551020.408163265,-13804389.607879147,-1.1458746363614731
6530612.24489796,7551020.408163265,-14008471.240532208,-1.1628150425110437
6734693.87755102,7551020.408163265,-14212552.873185268,-1.179755448660614
6938775.510204081,7551020.408163265,-14416634.505838329,-1.1966958548101845
7142857.142857144,7551020.408163265,-14620716.138491392,-1.213636260959755
7346938.775510204,7551020.408163265,-14824797.771144452,-1.2305766671093255
7551020.408163265,7551020.408163265,-15028879.403797513,-1.2475170732588958
7755102.040816328,7551020.408163265,-15232961.036450576,-1.2644574794084664
7959183.673469388,7551020.408163265,-15437042.669103635,-1.2813978855580368
8163265.306122449,7551020.408163265,-15641124.301756697,-1.2983382917076072
8367346.9387755105,7551020.408163265,-15845205.934409758,-1.3152786978571775
8571428.57142857,7551020.408163265,-16049287.567062818,-1.332219104006748
8775510.204081632,7551020.408163265,-16253369.199715879,-1.3491595101563183
8979591.836734695,7551020.408163265,-16457450.832368944,-1.3660999163058891
9183673.469387757,7551020.408163265,-16661532.465022005,-1.3830403224554597
9387755.102040816,7551020.408163265,-16865614.097675063,-1.3999807286050296
9591836.734693877,7551020.408163265,-17069695.730328124,-1.4169211347546002
9795918.367346939,7551020.408163265,-17273777.362981185,-1.4338615409041706
10000000.0,7551020.408163265,-17477858.995634247,-1.4508019470537412
0.0,7755102.040816328,-7681940.628287311,-0.6376624518743599
204081.63265306124,7755102.040816328,-7886022.260940372,-0.6546028580239303
408163.2653061225,7755102.040816328,-8090103.893593433,-0.6715432641735007
612244.8979591837,7755102.040816328,-8294185.526246495,-0.6884836703230712
816326.530612245,7755102.040816328,-8498267.158899555,-0.7054240764726416
1020408.1632653062,7755102.040816328,-8702348.791552616,-0.722364482622212
1224489.7959183673,7755102.040816328,-8906430.424205678,-0.7393048887717825
1428571.4285714286,7755102.040816328,-9110512.056858739,-0.756245294921353
1632653.06122449,7755102.040816328,-9314593.6895118,-0.7731857010709234
1836734.693877551,7755102.040816328,-9518675.322164861,-0.7901261072204938
2040816.3265306123,7755102.040816328,-9722756.954817923,-0.8070665133700643
2244897.959183674,7755102.040816328,-9926838.587470984,-0.8240069195196348
2448979.5918367347,7755102.040816328,-10130920.220124044,-0.840947325669205
2653061.224489796,7755102.040816328,-10335001.852777105,-0.8578877318187755
2857142.8571428573,7755102.040816328,-10539083.485430166,-0.8748281379683459
3061224.4897959186,7755102.040816328,-10743165.118083227,-0.8917685441179164
3265306.12244898,7755102.040816328,-10947246.750736289,-0.9087089502674869
3469387.7551020407,7755102.040816328,-11151328.38338935,-0.9256493564170574
3673469.387755102,7755102.040816328,-11355410.016042411,-0.9425897625666277
3877551.020408164,7755102.040816328,-11559491.648695473,-0.9595301687161982
4081632.6530612246,7755102.040816328,-11763573.281348534,-0.9764705748657687
4285714.285714285,7755102.040816328,-11967654.914001595,-0.9934109810153392
4489795.918367348,7755102.040816328,-12171736.546654657,-1.0103513871649097
4693877.551020408,7755102.040816328,-12375818.179307718,-1.02729179331448
4897959.183673469,7755102.040816328,-12579899.81196078,-1.0442321994640504
5102040.816326531,7755102.040816328,-12783981.44461384,-1.061172605613621
5306122.448979592,7755102.040816328,-12988063.077266902,-1.0781130117631914
5510204.081632653,7755102.040816328,-13192144.709919963,-1.0950534179127618
5714285.714285715,7755102.040816328,-13396226.342573024,-1.1119938240623324
5918367.346938776,7755102.040816328,-13600307.975226086,-1.1289342302119028
6122448.979591837,7755102.040816328,-13804389.607879147,-1.1458746363614731
6326530.612244898,7755102.040816328,-14008471.240532208,-1.1628150425110437
6530612.24489796,7755102.040816328,-14212552.87318527,-1.179755448660614
6734693.87755102,7755102.040816328,-14416634.50583833,-1.1966958548101847
6938775.510204081,7755102.040816328,-14620716.138491392,-1.213636260959755
7142857.142857144,7755102.040816328,-14824797.771144453,-1.2305766671093255
7346938.775510204,7755102.040816328,-15028879.403797515,-1.247517073258896
7551020.408163265,7755102.040816328,-15232961.036450576,-1.2644574794084664
7755102.040816328,7755102.040816328,-15437042.669103637,-1.2813978855580368
7959183.673469388,7755102.040816328,-15641124.301756699,-1.2983382917076074
8163265.306122449,7755102.040816328,-15845205.93440976,-1.3152786978571778
8367346.9387755105,7755102.040816328,-16049287.567062821,-1.3322191040067481
8571428.57142857,7755102.040816328,-16253369.19971588,-1.3491595101563185
8775510.204081632,7755102.040816328,-16457450.832368942,-1.366099916305889
8979591.836734695,7755102.040816328,-16661532.465022005,-1.3830403224554597
9183673.469387757,7755102.040816328,-16865614.097675066,-1.39998072860503
9387755.102040816,7755102.040816328,-17069695.730328124,-1.4169211347546002
9591836.734693877,7755102.040816328,-17273777.36298119,-1.433861540904171
9795918.367346939,7755102.040816328,-17477858.995634247,-1.4508019470537412
10000000.0,7755102.040816328,-17681940.62828731,-1.4677423532033118
0.0,7959183.673469388,-7886022.260940371,-0.6546028580239303
204081.63265306124,7959183.673469388,-8090103.893593432,-0.6715432641735006
408163.2653061225,7959183.673469388,-8294185.526246494,-0.6884836703230711
612244.8979591837,7959183.673469388,-8498267.158899553,-0.7054240764726414
816326.530612245,7959183.673469388,-8702348.791552614,-0.7223644826222119
1020408.1632653062,7959183.673469388,-8906430.424205676,-0.7393048887717824
1224489.7959183673,7959183.673469388,-9110512.056858737,-0.7562452949213527
1428571.4285714286,7959183.673469388,-9314593.689511798,-0.7731857010709232
1632653.06122449,7959183.673469388,-9518675.32216486,-0.7901261072204937
1836734.693877551,7959183.673469388,-9722756.95481792,-0.8070665133700642
2040816.3265306123,7959183.673469388,-9926838.587470982,-0.8240069195196346
2244897.959183674,7959183.673469388,-10130920.220124044,-0.840947325669205
2448979.5918367347,7959183.673469388,-10335001.852777105,-0.8578877318187755
2653061.224489796,7959183.673469388,-10539083.485430166,-0.8748281379683459
2857142.8571428573,7959183.673469388,-10743165.118083227,-0.8917685441179164
3061224.4897959186,7959183.673469388,-10947246.750736289,-0.9087089502674869
3265306.12244898,7959183.673469388,-11151328.38338935,-0.9256493564170574
3469387.7551020407,7959183.673469388,-11355410.016042411,-0.9425897625666277
3673469.387755102,7959183.673469388,-11559491.648695473,-0.9595301687161982
3877551.020408164,7959183.673469388,-11763573.281348534,-0.9764705748657687
4081632.6530612246,7959183.673469388,-11967654.914001595,-0.9934109810153392
4285714.285714285,7959183.673469388,-12171736.546654657,-1.0103513871649097
4489795.918367348,7959183.673469388,-12375818.179307718,-1.02729179331448
4693877.551020408,7959183.673469388,-12579899.81196078,-1.0442321994640504
4897959.183673469,7959183.673469388,-12783981.44461384,-1.061172605613621
5102040.816326531,7959183.673469388,-12988063.077266902,-1.0781130117631914
5306122.448979592,7959183.673469388,-13192144.709919963,-1.0950534179127618
5510204.081632653,7959183.673469388,-13396226.342573024,-1.1119938240623324
5714285.714285715,7959183.673469388,-13600307.975226086,-1.1289342302119028
5918367.346938776,7959183.673469388,-13804389.607879147,-1.1458746363614731
6122448.979591837,7959183.673469388,-14008471.240532208,-1.1628150425110437
6326530.612244898,7959183.673469388,-14212552.87318527,-1.179755448660614
6530612.24489796,7959183.673469388,-14416634.50583833,-1.1966958548101847
6734693.87755102,7959183.673469388,-14620716.13849139,-1.2136362609597549
6938775.510204081,7959183.673469388,-14824797.771144452,-1.2305766671093255
7142857.142857144,7959183.673469388,-15028879.403797515,-1.247517073258896
7346938.775510204,7959183.673469388,-15232961.036450574,-1.2644574794084662
7551020.408163265,7959183.673469388,-15437042.669103635,-1.2813978855580368
7755102.040816328,7959183.673469388,-15641124.301756699,-1.2983382917076074
7959183.673469388,7959183.673469388,-15845205.934409758,-1.3152786978571775
8163265.306122449,7959183.673469388,-16049287.56706282,-1.3322191040067481
8367346.9387755105,7959183.673469388,-16253369.19971588,-1.3491595101563185
8571428.57142857,7959183.673469388,-16457450.83236894,-1.366099916305889
8775510.204081632,7959183.673469388,-16661532.465022001,-1.3830403224554593
8979591.836734695,7959183.673469388,-16865614.097675066,-1.39998072860503
9183673.469387757,7959183.673469388,-17069695.730328128,-1.4169211347546005
9387755.102040816,7959183.673469388,-17273777.362981185,-1.4338615409041706
9591836.734693877,7959183.673469388,-17477858.995634247,-1.4508019470537412
9795918.367346939,7959183.673469388,-17681940.628287308,-1.4677423532033116
10000000.0,7959183.673469388,-17886022.26094037,-1.484682759352882
0.0,8163265.306122449,-8090103.893593432,-0.6715432641735006
204081.63265306124,8163265.306122449,-8294185.526246494,-0.6884836703230711
408163.2653061225,8163265.306122449,-8498267.158899553,-0.7054240764726414
612244.8979591837,8163265.306122449,-8702348.791552614,-0.7223644826222119
816326.530612245,8163265.306122449,-8906430.424205676,-0.7393048887717824
1020408.1632653062,8163265.306122449,-9110512.056858737,-0.7562452949213527
1224489.7959183673,8163265.306122449,-9314593.689511798,-0.7731857010709232
1428571.4285714286,8163265.306122449,-9518675.32216486,-0.7901261072204937
1632653.06122449,8163265.306122449,-9722756.95481792,-0.8070665133700642
1836734.693877551,8163265.306122449,-9926838.587470982,-0.8240069195196346
2040816.3265306123,8163265.306122449,-10130920.220124044,-0.840947325669205
2244897.959183674,8163265.306122449,-10335001.852777105,-0.8578877318187755
2448979.5918367347,8163265.306122449,-10539083.485430166,-0.8748281379683459
2653061.224489796,8163265.306122449,-10743165.118083227,-0.8917685441179164
2857142.8571428573,8163265.306122449,-10947246.750736289,-0.9087089502674869
3061224.4897959186,8163265.306122449,-11151328.38338935,-0.9256493564170574
3265306.12244898,8163265.306122449,-11355410.016042411,-0.9425897625666277
3469387.7551020407,8163265.306122449,-11559491.648695473,-0.9595301687161982
3673469.387755102,8163265.306122449,-11763573.281348534,-0.9764705748657687
3877551.020408164,8163265.306122449,-11967654.914001595,-0.9934109810153392
4081632.6530612246,8163265.306122449,-12171736.546654657,-1.0103513871649097
4285714.285714285,8163265.306122449,-12375818.179307718,-1.02729179331448
4489795.918367348,8163265.306122449,-12579899.81196078,-1.0442321994640504
4693877.551020408,8163265.306122449,-12783981.44461384,-1.061172605613621
4897959.183673469,8163265.306122449,-12988063.077266902,-1.0781130117631914
5102040.816326531,8163265.306122449,-13192144.709919963,-1.0950534179127618
5306122.448979592,8163265.306122449,-13396226.342573024,-1.1119938240623324
5510204.081632653,8163265.306122449,-13600307.975226086,-1.1289342302119028
5714285.714285715,8163265.306122449,-13804389.607879147,-1.1458746363614731
5918367.346938776,8163265.306122449,-14008471.240532208,-1.1628150425110437
6122448.979591837,8163265.306122449,-14212552.87318527,-1.179755448660614
6326530.612244898,8163265.306122449,-14416634.50583833,-1.1966958548101847
6530612.24489796,8163265.306122449,-14620716.138491392,-1.213636260959755
6734693.87755102,8163265.306122449,-14824797.771144452,-1.2305766671093255
6938775.510204081,8163265.306122449,-15028879.403797513,-1.2475170732588958
7142857.142857144,8163265.306122449,-15232961.036450576,-1.2644574794084664
7346938.775510204,8163265.306122449,-15437042.669103635,-1.2813978855580368
7551020.408163265,8163265.306122449,-15641124.301756697,-1.2983382917076072
7755102.040816328,8163265.306122449,-15845205.93440976,-1.3152786978571778
7959183.673469388,8163265.306122449,-16049287.56706282,-1.3322191040067481
8163265.306122449,8163265.306122449,-16253369.19971588,-1.3491595101563185
8367346.9387755105,8163265.306122449,-16457450.832368942,-1.366099916305889
8571428.57142857,8163265.306122449,-16661532.465022001,-1.3830403224554593
8775510.204081632,8163265.306122449,-16865614.097675063,-1.3999807286050296
8979591.836734695,8163265.306122449,-17069695.730328128,-1.4169211347546005
9183673.469387757,8163265.306122449,-17273777.36298119,-1.433861540904171
9387755.102040816,8163265.306122449,-17477858.995634247,-1.4508019470537412
9591836.734693877,8163265.306122449,-17681940.628287308,-1.4677423532033116
9795918.367346939,8163265.306122449,-17886022.26094037,-1.484682759352882
10000000.0,8163265.306122449,-18090103.89359343,-1.5016231655024526
0.0,8367346.9387755105,-8294185.526246494,-0.6884836703230711
204081.63265306124,8367346.9387755105,-8498267.158899553,-0.7054240764726414
408163.2653061225,8367346.9387755105,-8702348.791552614,-0.7223644826222119
612244.8979591837,8367346.9387755105,-8906430.424205676,-0.7393048887717824
816326.530612245,8367346.9387755105,-9110512.056858737,-0.7562452949213527
1020408.1632653062,8367346.9387755105,-9314593.689511798,-0.7731857010709232
1224489.7959183673,8367346.9387755105,-9518675.32216486,-0.7901261072204937
1428571.4285714286,8367346.9387755105,-9722756.95481792,-0.8070665133700642
1632653.06122449,8367346.9387755105,-9926838.587470982,-0.8240069195196346
1836734.693877551,8367346.9387755105,-10130920.220124044,-0.840947325669205
2040816.3265306123,8367346.9387755105,-10335001.852777105,-0.8578877318187755
2244897.959183674,8367346.9387755105,-10539083.485430166,-0.8748281379683459
2448979.5918367347,8367346.9387755105,-10743165.118083227,-0.8917685441179164
2653061.224489796,8367346.9387755105,-10947246.750736289,-0.9087089502674869
2857142.8571428573,8367346.9387755105,-11151328.38338935,-0.9256493564170574
3061224.4897959186,8367346.9387755105,-11355410.016042411,-0.9425897625666277
3265306.12244898,8367346.9387755105,-11559491.648695473,-0.9595301687161982
3469387.7551020407,8367346.9387755105,-11763573.281348534,-0.9764705748657687
3673469.387755102,8367346.9387755105,-11967654.914001595,-0.9934109810153392
3877551.020408164,8367346.9387755105,-12171736.546654657,-1.0103513871649097
4081632.6530612246,8367346.9387755105,-12375818.179307718,-1.02729179331448
4285714.285714285,8367346.9387755105,-12579899.81196078,-1.0442321994640504
4489795.918367348,8367346.9387755105,-12783981.44461384,-1.061172605613621
4693877.551020408,8367346.9387755105,-12988063.077266902,-1.0781130117631914
4897959.183673469,8367346.9387755105,-13192144.709919963,-1.0950534179127618
5102040.816326531,8367346.9387755105,-13396226.342573024,-1.1119938240623324
5306122.448979592,8367346.9387755105,-13600307.975226086,-1.1289342302119028
5510204.081632653,8367346.9387755105,-13804389.607879147,-1.1458746363614731
5714285.714285715,8367346.9387755105,-14008471.240532208,-1.1628150425110437
5918367.346938776,8367346.9387755105,-14212552.87318527,-1.179755448660614
6122448.979591837,8367346.9387755105,-14416634.50583833,-1.1966958548101847
6326530.612244898,8367346.9387755105,-14620716.138491392,-1.213636260959755
6530612.24489796,8367346.9387755105,-14824797.771144453,-1.2305766671093255
6734693.87755102,8367346.9387755105,-15028879.403797513,-1.2475170732588958
6938775.510204081,8367346.9387755105,-15232961.036450574,-1.2644574794084662
7142857.142857144,8367346.9387755105,-15437042.669103637,-1.2813978855580368
7346938.775510204,8367346.9387755105,-15641124.301756697,-1.2983382917076072
7551020.408163265,8367346.9387755105,-15845205.934409758,-1.3152786978571775
7755102.040816328,8367346.9387755105,-16049287.567062821,-1.3322191040067481
7959183.673469388,8367346.9387755105,-16253369.19971588,-1.3491595101563185
8163265.306122449,8367346.9387755105,-16457450.832368942,-1.366099916305889
8367346.9387755105,8367346.9387755105,-16661532.465022003,-1.3830403224554595
8571428.57142857,8367346.9387755105,-16865614.097675063,-1.3999807286050296
8775510.204081632,8367346.9387755105,-17069695.730328124,-1.4169211347546002
8979591.836734695,8367346.9387755105,-17273777.36298119,-1.433861540904171
9183673.469387757,8367346.9387755105,-17477858.99563425,-1.4508019470537414
9387755.102040816,8367346.9387755105,-17681940.628287308,-1.4677423532033116
9591836.734693877,8367346.9387755105,-17886022.26094037,-1.484682759352882
9795918.367346939,8367346.9387755105,-18090103.89359343,-1.5016231655024526
10000000.0,8367346.9387755105,-18294185.52624649,-1.518563571652023
0.0,8571428.57142857,-8498267.158899553,-0.7054240764726414
204081.63265306124,8571428.57142857,-8702348.791552614,-0.7223644826222119
408163.2653061225,8571428.57142857,-8906430.424205676,-0.7393048887717824
612244.8979591837,8571428.57142857,-9110512.056858737,-0.7562452949213527
816326.530612245,8571428.57142857,-9314593.689511798,-0.7731857010709232
1020408.1632653062,8571428.57142857,-9518675.32216486,-0.7901261072204937
1224489.7959183673,8571428.57142857,-9722756.95481792,-0.8070665133700642
1428571.4285714286,8571428.57142857,-9926838.587470982,-0.8240069195196346
1632653.06122449,8571428.57142857,-10130920.220124044,-0.840947325669205
1836734.693877551,8571428.57142857,-10335001.852777105,-0.8578877318187755
2040816.3265306123,8571428.57142857,-10539083.485430166,-0.8748281379683459
2244897.959183674,8571428.57142857,-10743165.118083227,-0.8917685441179164
2448979.5918367347,8571428.57142857,-10947246.750736289,-0.9087089502674869
2653061.224489796,8571428.57142857,-11151328.38338935,-0.9256493564170574
2857142.8571428573,8571428.57142857,-11355410.016042411,-0.9425897625666277
3061224.4897959186,8571428.57142857,-11559491.648695473,-0.9595301687161982
3265306.12244898,8571428.57142857,-11763573.281348534,-0.9764705748657687
3469387.7551020407,8571428.57142857,-11967654.914001593,-0.993410981015339
3673469.387755102,8571428.57142857,-12171736.546654655,-1.0103513871649095
3877551.020408164,8571428.57142857,-12375818.179307718,-1.02729179331448
4081632.6530612246,8571428.57142857,-12579899.811960777,-1.0442321994640504
4285714.285714285,8571428.57142857,-12783981.444613839,-1.0611726056136208
4489795.918367348,8571428.57142857,-12988063.077266902,-1.0781130117631914
4693877.551020408,8571428.57142857,-13192144.709919961,-1.0950534179127618
4897959.183673469,8571428.57142857,-13396226.342573022,-1.1119938240623322
5102040.816326531,8571428.57142857,-13600307.975226084,-1.1289342302119025
5306122.448979592,8571428.57142857,-13804389.607879145,-1.1458746363614731
5510204.081632653,8571428.57142857,-14008471.240532206,-1.1628150425110435
5714285.714285715,8571428.57142857,-14212552.873185268,-1.179755448660614
5918367.346938776,8571428.57142857,-14416634.505838329,-1.1966958548101845
6122448.979591837,8571428.57142857,-14620716.13849139,-1.2136362609597549
6326530.612244898,8571428.57142857,-14824797.771144452,-1.2305766671093255
6530612.24489796,8571428.57142857,-15028879.403797513,-1.2475170732588958
6734693.87755102,8571428.57142857,-15232961.036450572,-1.2644574794084662
6938775.510204081,8571428.57142857,-15437042.669103634,-1.2813978855580366
7142857.142857144,8571428.57142857,-15641124.301756697,-1.2983382917076072
7346938.775510204,8571428.57142857,-15845205.934409756,-1.3152786978571775
7551020.408163265,8571428.57142857,-16049287.567062818,-1.332219104006748
7755102.040816328,8571428.57142857,-16253369.19971588,-1.3491595101563185
7959183.673469388,8571428.57142857,-16457450.83236894,-1.366099916305889
8163265.306122449,8571428.57142857,-16661532.465022001,-1.3830403224554593
8367346.9387755105,8571428.57142857,-16865614.097675063,-1.3999807286050296
8571428.57142857,8571428.57142857,-17069695.730328124,-1.4169211347546002
8775510.204081632,8571428.57142857,-17273777.362981185,-1.4338615409041706
8979591.836734695,8571428.57142857,-17477858.995634247,-1.4508019470537412
9183673.469387757,8571428.57142857,-17681940.62828731,-1.4677423532033118
9387755.102040816,8571428.57142857,-17886022.26094037,-1.484682759352882
9591836.734693877,8571428.57142857,-18090103.89359343,-1.5016231655024526
9795918.367346939,8571428.57142857,-18294185.52624649,-1.518563571652023
10000000.0,8571428.57142857,-18498267.158899553,-1.5355039778015933
0.0,8775510.204081632,-8702348.791552614,-0.7223644826222119
204081.63265306124,8775510.204081632,-8906430.424205676,-0.7393048887717824
408163.2653061225,8775510.204081632,-9110512.056858737,-0.7562452949213527
612244.8979591837,8775510.204081632,-9314593.689511798,-0.7731857010709232
816326.530612245,8775510.204081632,-9518675.32216486,-0.7901261072204937
1020408.1632653062,8775510.204081632,-9722756.95481792,-0.8070665133700642
1224489.7959183673,8775510.204081632,-9926838.587470982,-0.8240069195196346
1428571.4285714286,8775510.204081632,-10130920.220124044,-0.840947325669205
1632653.06122449,8775510.204081632,-10335001.852777105,-0.8578877318187755
1836734.693877551,8775510.204081632,-10539083.485430166,-0.8748281379683459
2040816.3265306123,8775510.204081632,-10743165.118083227,-0.8917685441179164
2244897.959183674,8775510.204081632,-10947246.750736289,-0.9087089502674869
2448979.5918367347,8775510.204081632,-11151328.38338935,-0.9256493564170574
2653061.224489796,8775510.204081632,-11355410.016042411,-0.9425897625666277
2857142.8571428573,8775510.204081632,-11559491.648695473,-0.9595301687161982
3061224.4897959186,8775510.204081632,-11763573.281348534,-0.9764705748657687
3265306.12244898,8775510.204081632,-11967654.914001595,-0.9934109810153392
3469387.7551020407,8775510.204081632,-12171736.546654655,-1.0103513871649095
3673469.387755102,8775510.204081632,-12375818.179307716,-1.0272917933144798
3877551.020408164,8775510.204081632,-12579899.81196078,-1.0442321994640504
4081632.6530612246,8775510.204081632,-12783981.444613839,-1.0611726056136208
4285714.285714285,8775510.204081632,-12988063.0772669,-1.0781130117631912
4489795.918367348,8775510.204081632,-13192144.709919963,-1.0950534179127618
4693877.551020408,8775510.204081632,-13396226.342573022,-1.1119938240623322
4897959.183673469,8775510.204081632,-13600307.975226084,-1.1289342302119025
5102040.816326531,8775510.204081632,-13804389.607879145,-1.1458746363614731
5306122.448979592,8775510.204081632,-14008471.240532206,-1.1628150425110435
5510204.081632653,8775510.204081632,-14212552.873185268,-1.179755448660614
5714285.714285715,8775510.204081632,-14416634.505838329,-1.1966958548101845
5918367.346938776,8775510.204081632,-14620716.13849139,-1.2136362609597549
6122448.979591837,8775510.204081632,-14824797.771144452,-1.2305766671093255
6326530.612244898,8775510.204081632,-15028879.403797513,-1.2475170732588958
6530612.24489796,8775510.204081632,-15232961.036450574,-1.2644574794084662
6734693.87755102,8775510.204081632,-15437042.669103634,-1.2813978855580366
6938775.510204081,8775510.204081632,-15641124.301756695,-1.298338291707607
7142857.142857144,8775510.204081632,-15845205.934409758,-1.3152786978571775
7346938.775510204,8775510.204081632,-16049287.567062818,-1.332219104006748
7551020.408163265,8775510.204081632,-16253369.199715879,-1.3491595101563183
7755102.040816328,8775510.204081632,-16457450.832368942,-1.366099916305889
7959183.673469388,8775510.204081632,-16661532.465022001,-1.3830403224554593
8163265.306122449,8775510.204081632,-16865614.097675063,-1.3999807286050296
8367346.9387755105,8775510.204081632,-17069695.730328124,-1.4169211347546002
8571428.57142857,8775510.204081632,-17273777.362981185,-1.4338615409041706
8775510.204081632,8775510.204081632,-17477858.995634247,-1.4508019470537412
8979591.836734695,8775510.204081632,-17681940.62828731,-1.4677423532033118
9183673.469387757,8775510.204081632,-17886022.26094037,-1.484682759352882
9387755.102040816,8775510.204081632,-18090103.89359343,-1.5016231655024526
9591836.734693877,8775510.204081632,-18294185.52624649,-1.518563571652023
9795918.367346939,8775510.204081632,-18498267.158899553,-1.5355039778015933
10000000.0,8775510.204081632,-18702348.791552614,-1.552444383951164
0.0,8979591.836734695,-8906430.424205678,-0.7393048887717825
204081.63265306124,8979591.836734695,-9110512.056858739,-0.756245294921353
408163.2653061225,8979591.836734695,-9314593.6895118,-0.7731857010709234
612244.8979591837,8979591.836734695,-9518675.322164861,-0.7901261072204938
816326.530612245,8979591.836734695,-9722756.954817923,-0.8070665133700643
1020408.1632653062,8979591.836734695,-9926838.587470984,-0.8240069195196348
1224489.7959183673,8979591.836734695,-10130920.220124045,-0.8409473256692052
1428571.4285714286,8979591.836734695,-10335001.852777107,-0.8578877318187756
1632653.06122449,8979591.836734695,-10539083.485430168,-0.8748281379683461
1836734.693877551,8979591.836734695,-10743165.11808323,-0.8917685441179166
2040816.3265306123,8979591.836734695,-10947246.75073629,-0.908708950267487
2244897.959183674,8979591.836734695,-11151328.383389352,-0.9256493564170575
2448979.5918367347,8979591.836734695,-11355410.016042411,-0.9425897625666277
2653061.224489796,8979591.836734695,-11559491.648695473,-0.9595301687161982
2857142.8571428573,8979591.836734695,-11763573.281348534,-0.9764705748657687
3061224.4897959186,8979591.836734695,-11967654.914001595,-0.9934109810153392
3265306.12244898,8979591.836734695,-12171736.546654657,-1.0103513871649097
3469387.7551020407,8979591.836734695,-12375818.179307718,-1.02729179331448
3673469.387755102,8979591.836734695,-12579899.81196078,-1.0442321994640504
3877551.020408164,8979591.836734695,-12783981.44461384,-1.061172605613621
4081632.6530612246,8979591.836734695,-12988063.077266902,-1.0781130117631914
4285714.285714285,8979591.836734695,-13192144.709919963,-1.0950534179127618
4489795.918367348,8979591.836734695,-13396226.342573024,-1.1119938240623324
4693877.551020408,8979591.836734695,-13600307.975226086,-1.1289342302119028
4897959.183673469,8979591.836734695,-13804389.607879147,-1.1458746363614731
5102040.816326531,8979591.836734695,-14008471.240532208,-1.1628150425110437
5306122.448979592,8979591.836734695,-14212552.87318527,-1.179755448660614
5510204.081632653,8979591.836734695,-14416634.50583833,-1.1966958548101847
5714285.714285715,8979591.836734695,-14620716.138491392,-1.213636260959755
5918367.346938776,8979591.836734695,-14824797.771144453,-1.2305766671093255
6122448.979591837,8979591.836734695,-15028879.403797515,-1.247517073258896
6326530.612244898,8979591.836734695,-15232961.036450576,-1.2644574794084664
6530612.24489796,8979591.836734695,-15437042.669103637,-1.2813978855580368
6734693.87755102,8979591.836734695,-15641124.301756699,-1.2983382917076074
6938775.510204081,8979591.836734695,-15845205.93440976,-1.3152786978571778
7142857.142857144,8979591.836734695,-16049287.567062821,-1.3322191040067481
7346938.775510204,8979591.836734695,-16253369.199715883,-1.3491595101563187
7551020.408163265,8979591.836734695,-16457450.832368944,-1.3660999163058891
7755102.040816328,8979591.836734695,-16661532.465022005,-1.3830403224554597
7959183.673469388,8979591.836734695,-16865614.097675066,-1.39998072860503
8163265.306122449,8979591.836734695,-17069695.730328128,-1.4169211347546005
8367346.9387755105,8979591.836734695,-17273777.36298119,-1.433861540904171
8571428.57142857,8979591.836734695,-17477858.995634247,-1.4508019470537412
8775510.204081632,8979591.836734695,-17681940.62828731,-1.4677423532033118
8979591.836734695,8979591.836734695,-17886022.260940373,-1.4846827593528824
9183673.469387757,8979591.836734695,-18090103.893593434,-1.5016231655024528
9387755.102040816,8979591.836734695,-18294185.52624649,-1.518563571652023
9591836.734693877,8979591.836734695,-18498267.158899557,-1.5355039778015938
9795918.367346939,8979591.836734695,-18702348.791552614,-1.552444383951164
10000000.0,8979591.836734695,-18906430.42420568,-1.5693847901007345
0.0,9183673.469387757,-9110512.056858739,-0.756245294921353
204081.63265306124,9183673.469387757,-9314593.6895118,-0.7731857010709234
408163.2653061225,9183673.469387757,-9518675.322164861,-0.7901261072204938
612244.8979591837,9183673.469387757,-9722756.954817923,-0.8070665133700643
816326.530612245,9183673.469387757,-9926838.587470984,-0.8240069195196348
1020408.1632653062,9183673.469387757,-10130920.220124045,-0.8409473256692052
1224489.7959183673,9183673.469387757,-10335001.852777107,-0.8578877318187756
1428571.4285714286,9183673.469387757,-10539083.485430168,-0.8748281379683461
1632653.06122449,9183673.469387757,-10743165.11808323,-0.8917685441179166
1836734.693877551,9183673.469387757,-10947246.75073629,-0.908708950267487
2040816.3265306123,9183673.469387757,-11151328.383389352,-0.9256493564170575
2244897.959183674,9183673.469387757,-11355410.016042413,-0.942589762566628
2448979.5918367347,9183673.469387757,-11559491.648695473,-0.9595301687161982
2653061.224489796,9183673.469387757,-11763573.281348534,-0.9764705748657687
2857142.8571428573,9183673.469387757,-11967654.914001595,-0.9934109810153392
