upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
7070707.070707071,46969696.969696976,-54026305.87199636,-1.0435095166428603
7575757.575757576,46969696.969696976,-54531356.37704687,-1.0532644869281536
8080808.080808082,46969696.969696976,-55036406.88209737,-1.0630194572134468
8585858.585858587,46969696.969696976,-55541457.38714788,-1.07277442749874
9090909.090909092,46969696.969696976,-56046507.892198384,-1.0825293977840331
9595959.595959596,46969696.969696976,-56551558.39724889,-1.0922843680693262
10101010.101010103,46969696.969696976,-57056608.9022994,-1.1020393383546196
10606060.606060607,46969696.969696976,-57561659.4073499,-1.1117943086399127
11111111.111111112,46969696.969696976,-58066709.9124004,-1.1215492789252057
11616161.616161618,46969696.969696976,-58571760.41745091,-1.131304249210499
12121212.121212121,46969696.969696976,-59076810.92250141,-1.141059219495792
12626262.626262626,46969696.969696976,-59581861.42755192,-1.1508141897810853
13131313.131313132,46969696.969696976,-60086911.93260242,-1.1605691600663786
13636363.636363637,46969696.969696976,-60591962.43765292,-1.1703241303516716
14141414.141414141,46969696.969696976,-61097012.94270343,-1.1800791006369649
14646464.646464648,46969696.969696976,-61602063.447753936,-1.1898340709222581
15151515.151515152,46969696.969696976,-62107113.95280444,-1.1995890412075512
15656565.656565657,46969696.969696976,-62612164.45785495,-1.2093440114928444
16161616.161616163,46969696.969696976,-63117214.96290545,-1.2190989817781377
16666666.666666668,46969696.969696976,-63622265.467955954,-1.2288539520634307
17171717.171717174,46969696.969696976,-64127315.973006465,-1.238608922348724
17676767.676767677,46969696.969696976,-64632366.47805697,-1.2483638926340173
18181818.181818184,46969696.969696976,-65137416.98310747,-1.2581188629193103
18686868.68686869,46969696.969696976,-65642467.48815798,-1.2678738332046036
19191919.191919193,46969696.969696976,-66147517.99320848,-1.2776288034898968
19696969.6969697,46969696.969696976,-66652568.498258986,-1.2873837737751899
20202020.202020206,46969696.969696976,-67157619.0033095,-1.2971387440604834
20707070.70707071,46969696.969696976,-67662669.50836,-1.3068937143457762
21212121.212121215,46969696.969696976,-68167720.01341051,-1.3166486846310697
21717171.71717172,46969696.969696976,-68672770.51846102,-1.326403654916363
22222222.222222224,46969696.969696976,-69177821.02351153,-1.3361586252016562
22727272.72727273,46969696.969696976,-69682871.52856202,-1.345913595486949
23232323.232323237,46969696.969696976,-70187922.03361253,-1.3556685657722425
23737373.73737374,46969696.969696976,-70692972.53866303,-1.3654235360575353
24242424.242424242,46969696.969696976,-71198023.04371354,-1.3751785063428286
24747474.74747475,46969696.969696976,-71703073.54876405,-1.384933476628122
25252525.25252525,46969696.969696976,-72208124.05381455,-1.3946884469134149
25757575.757575758,46969696.969696976,-72713174.55886506,-1.4044434171987081
26262626.262626264,46969696.969696976,-73218225.06391557,-1.4141983874840014
26767676.767676767,46969696.969696976,-73723275.56896606,-1.4239533577692944
27272727.272727273,46969696.969696976,-74228326.07401657,-1.4337083280545877
27777777.77777778,46969696.969696976,-74733376.57906708,-1.443463298339881
28282828.282828283,46969696.969696976,-75238427.08411758,-1.453218268625174
28787878.78787879,46969696.969696976,-75743477.58916809,-1.4629732389104673
29292929.292929295,46969696.969696976,-76248528.0942186,-1.4727282091957605
29797979.7979798,46969696.969696976,-76753578.59926909,-1.4824831794810536
30303030.303030305,46969696.969696976,-77258629.1043196,-1.4922381497663468
30808080.80808081,46969696.969696976,-77763679.60937011,-1.50199312005164
31313131.313131314,46969696.969696976,-78268730.11442061,-1.5117480903369331
31818181.81818182,46969696.969696976,-78773780.61947112,-1.5215030606222264
32323232.323232327,46969696.969696976,-79278831.12452163,-1.5312580309075197
32828282.82828283,46969696.969696976,-79783881.62957212,-1.5410130011928127
33333333.333333336,46969696.969696976,-80288932.13462263,-1.550767971478106
33838383.83838384,46969696.969696976,-80793982.63967314,-1.5605229417633992
34343434.34343435,46969696.969696976,-81299033.14472365,-1.5702779120486925
34848484.84848485,46969696.969696976,-81804083.64977415,-1.5800328823339855
35353535.353535354,46969696.969696976,-82309134.15482464,-1.5897878526192786
35858585.858585864,46969696.969696976,-82814184.65987515,-1.5995428229045718
36363636.36363637,46969696.969696976,-83319235.16492566,-1.609297793189865
36868686.86868687,46969696.969696976,-83824285.66997617,-1.6190527634751584
37373737.37373738,46969696.969696976,-84329336.17502668,-1.6288077337604516
37878787.87878788,46969696.969696976,-84834386.68007718,-1.6385627040457447
38383838.383838385,46969696.969696976,-85339437.18512768,-1.6483176743310377
38888888.888888896,46969696.969696976,-85844487.69017819,-1.658072644616331
39393939.3939394,46969696.969696976,-86349538.1952287,-1.6678276149016242
39898989.8989899,46969696.969696976,-86854588.7002792,-1.6775825851869175
40404040.40404041,46969696.969696976,-87359639.20532972,-1.6873375554722108
40909090.909090914,46969696.969696976,-87864689.71038021,-1.6970925257575038
41414141.41414142,46969696.969696976,-88369740.2154307,-1.7068474960427968
41919191.91919193,46969696.969696976,-88874790.72048122,-1.71660246632809
42424242.42424243,46969696.969696976,-89379841.22553173,-1.7263574366133834
42929292.92929293,46969696.969696976,-89884891.73058224,-1.7361124068986766
43434343.43434344,46969696.969696976,-90389942.23563275,-1.74586737718397
43939393.939393945,46969696.969696976,-90894992.74068324,-1.755622347469263
44444444.44444445,46969696.969696976,-91400043.24573374,-1.7653773177545558
44949494.94949496,46969696.969696976,-91905093.75078425,-1.7751322880398492
45454545.45454546,46969696.969696976,-92410144.25583476,-1.7848872583251425
45959595.95959596,46969696.969696976,-92915194.76088527,-1.7946422286104358
46464646.46464647,46969696.969696976,-93420245.26593578,-1.804397198895729
46969696.969696976,46969696.969696976,-93925295.77098627,-1.814152169181022
47474747.47474748,46969696.969696976,-94430346.27603677,-1.8239071394663149
47979797.97979799,46969696.969696976,-94935396.78108728,-1.8336621097516081
48484848.484848484,46969696.969696976,-95440447.28613779,-1.8434170800369014
48989898.98989899,46969696.969696976,-95945497.79118828,-1.8531720503221945
49494949.4949495,46969696.969696976,-96450548.2962388,-1.8629270206074877
50000000.0,46969696.969696976,-96955598.80128929,-1.8726819908927808
0.0,47474747.47474748,-47460649.30633979,-0.916694902934049
505050.5050505051,47474747.47474748,-47965699.811390296,-0.9264498732193421
1010101.0101010102,47474747.47474748,-48470750.316440806,-0.9362048435046354
1515151.5151515151,47474747.47474748,-48975800.82149131,-0.9459598137899285
2020202.0202020204,47474747.47474748,-49480851.32654181,-0.9557147840752216
2525252.5252525257,47474747.47474748,-49985901.83159232,-0.965469754360515
3030303.0303030303,47474747.47474748,-50490952.336642824,-0.975224724645808
3535353.5353535353,47474747.47474748,-50996002.84169333,-0.9849796949311012
4040404.040404041,47474747.47474748,-51501053.34674384,-0.9947346652163944
4545454.545454546,47474747.47474748,-52006103.85179434,-1.0044896355016877
5050505.050505051,47474747.47474748,-52511154.35684484,-1.0142446057869807
5555555.555555556,47474747.47474748,-53016204.861895345,-1.023999576072274
6060606.060606061,47474747.47474748,-53521255.366945855,-1.0337545463575672
6565656.565656566,47474747.47474748,-54026305.87199636,-1.0435095166428603
7070707.070707071,47474747.47474748,-54531356.37704686,-1.0532644869281533
7575757.575757576,47474747.47474748,-55036406.88209737,-1.0630194572134468
8080808.080808082,47474747.47474748,-55541457.38714787,-1.0727744274987399
8585858.585858587,47474747.47474748,-56046507.89219838,-1.082529397784033
9090909.090909092,47474747.47474748,-56551558.39724889,-1.0922843680693262
9595959.595959596,47474747.47474748,-57056608.90229939,-1.1020393383546194
10101010.101010103,47474747.47474748,-57561659.40734989,-1.1117943086399125
10606060.606060607,47474747.47474748,-58066709.9124004,-1.1215492789252057
11111111.111111112,47474747.47474748,-58571760.417450905,-1.131304249210499
11616161.616161618,47474747.47474748,-59076810.92250141,-1.141059219495792
12121212.121212121,47474747.47474748,-59581861.42755192,-1.1508141897810853
12626262.626262626,47474747.47474748,-60086911.93260242,-1.1605691600663786
13131313.131313132,47474747.47474748,-60591962.43765292,-1.1703241303516716
13636363.636363637,47474747.47474748,-61097012.94270343,-1.1800791006369649
14141414.141414141,47474747.47474748,-61602063.447753936,-1.1898340709222581
14646464.646464648,47474747.47474748,-62107113.95280444,-1.1995890412075512
15151515.151515152,47474747.47474748,-62612164.45785495,-1.2093440114928444
15656565.656565657,47474747.47474748,-63117214.96290545,-1.2190989817781377
16161616.161616163,47474747.47474748,-63622265.467955954,-1.2288539520634307
16666666.666666668,47474747.47474748,-64127315.973006465,-1.238608922348724
17171717.171717174,47474747.47474748,-64632366.47805697,-1.2483638926340173
17676767.676767677,47474747.47474748,-65137416.98310747,-1.2581188629193103
18181818.181818184,47474747.47474748,-65642467.48815798,-1.2678738332046036
18686868.68686869,47474747.47474748,-66147517.99320848,-1.2776288034898968
19191919.191919193,47474747.47474748,-66652568.498258986,-1.2873837737751899
19696969.6969697,47474747.47474748,-67157619.0033095,-1.2971387440604834
20202020.202020206,47474747.47474748,-67662669.50836,-1.3068937143457762
20707070.70707071,47474747.47474748,-68167720.01341051,-1.3166486846310697
21212121.212121215,47474747.47474748,-68672770.51846102,-1.326403654916363
21717171.71717172,47474747.47474748,-69177821.02351153,-1.3361586252016562
22222222.222222224,47474747.47474748,-69682871.52856202,-1.345913595486949
22727272.72727273,47474747.47474748,-70187922.03361253,-1.3556685657722425
23232323.232323237,47474747.47474748,-70692972.53866303,-1.3654235360575353
23737373.73737374,47474747.47474748,-71198023.04371354,-1.3751785063428286
24242424.242424242,47474747.47474748,-71703073.54876405,-1.384933476628122
24747474.74747475,47474747.47474748,-72208124.05381455,-1.3946884469134149
25252525.25252525,47474747.47474748,-72713174.55886506,-1.4044434171987081
25757575.757575758,47474747.47474748,-73218225.06391555,-1.4141983874840012
26262626.262626264,47474747.47474748,-73723275.56896606,-1.4239533577692944
26767676.767676767,47474747.47474748,-74228326.07401657,-1.4337083280545877
27272727.272727273,47474747.47474748,-74733376.57906708,-1.443463298339881
27777777.77777778,47474747.47474748,-75238427.08411758,-1.453218268625174
28282828.282828283,47474747.47474748,-75743477.58916809,-1.4629732389104673
28787878.78787879,47474747.47474748,-76248528.09421858,-1.4727282091957603
29292929.292929295,47474747.47474748,-76753578.59926909,-1.4824831794810536
29797979.7979798,47474747.47474748,-77258629.1043196,-1.4922381497663468
30303030.303030305,47474747.47474748,-77763679.60937011,-1.50199312005164
30808080.80808081,47474747.47474748,-78268730.11442061,-1.5117480903369331
31313131.313131314,47474747.47474748,-78773780.61947112,-1.5215030606222264
31818181.81818182,47474747.47474748,-79278831.12452161,-1.5312580309075194
32323232.323232327,47474747.47474748,-79783881.62957212,-1.5410130011928127
32828282.82828283,47474747.47474748,-80288932.13462263,-1.550767971478106
33333333.333333336,47474747.47474748,-80793982.63967314,-1.5605229417633992
33838383.83838384,47474747.47474748,-81299033.14472364,-1.5702779120486923
34343434.34343435,47474747.47474748,-81804083.64977415,-1.5800328823339855
34848484.84848485,47474747.47474748,-82309134.15482464,-1.5897878526192786
35353535.353535354,47474747.47474748,-82814184.65987515,-1.5995428229045718
35858585.858585864,47474747.47474748,-83319235.16492566,-1.609297793189865
36363636.36363637,47474747.47474748,-83824285.66997617,-1.6190527634751584
36868686.86868687,47474747.47474748,-84329336.17502667,-1.6288077337604514
37373737.37373738,47474747.47474748,-84834386.68007718,-1.6385627040457447
37878787.87878788,47474747.47474748,-85339437.18512768,-1.6483176743310377
38383838.383838385,47474747.47474748,-85844487.69017819,-1.658072644616331
38888888.888888896,47474747.47474748,-86349538.1952287,-1.6678276149016242
39393939.3939394,47474747.47474748,-86854588.7002792,-1.6775825851869175
39898989.8989899,47474747.47474748,-87359639.2053297,-1.6873375554722105
40404040.40404041,47474747.47474748,-87864689.71038021,-1.6970925257575038
40909090.909090914,47474747.47474748,-88369740.2154307,-1.7068474960427968
41414141.41414142,47474747.47474748,-88874790.72048122,-1.71660246632809
41919191.91919193,47474747.47474748,-89379841.22553173,-1.7263574366133834
42424242.42424243,47474747.47474748,-89884891.73058224,-1.7361124068986766
42929292.92929293,47474747.47474748,-90389942.23563273,-1.7458673771839697
43434343.43434344,47474747.47474748,-90894992.74068324,-1.755622347469263
43939393.939393945,47474747.47474748,-91400043.24573374,-1.7653773177545558
44444444.44444445,47474747.47474748,-91905093.75078425,-1.7751322880398492
44949494.94949496,47474747.47474748,-92410144.25583476,-1.7848872583251425
45454545.45454546,47474747.47474748,-92915194.76088527,-1.7946422286104358
45959595.95959596,47474747.47474748,-93420245.26593576,-1.8043971988957286
46464646.46464647,47474747.47474748,-93925295.77098627,-1.814152169181022
46969696.969696976,47474747.47474748,-94430346.27603677,-1.8239071394663149
47474747.47474748,47474747.47474748,-94935396.78108728,-1.8336621097516081
47979797.97979799,47474747.47474748,-95440447.28613779,-1.8434170800369014
48484848.484848484,47474747.47474748,-95945497.79118828,-1.8531720503221945
48989898.98989899,47474747.47474748,-96450548.29623878,-1.8629270206074875
49494949.4949495,47474747.47474748,-96955598.80128929,-1.8726819908927808
50000000.0,47474747.47474748,-97460649.3063398,-1.882436961178074
0.0,47979797.97979799,-47965699.8113903,-0.9264498732193422
505050.5050505051,47979797.97979799,-48470750.316440806,-0.9362048435046354
1010101.0101010102,47979797.97979799,-48975800.821491316,-0.9459598137899287
1515151.5151515151,47979797.97979799,-49480851.32654182,-0.9557147840752218
2020202.0202020204,47979797.97979799,-49985901.83159232,-0.965469754360515
2525252.5252525257,47979797.97979799,-50490952.33664283,-0.9752247246458082
3030303.0303030303,47979797.97979799,-50996002.841693334,-0.9849796949311014
3535353.5353535353,47979797.97979799,-51501053.34674384,-0.9947346652163944
4040404.040404041,47979797.97979799,-52006103.85179435,-1.0044896355016877
4545454.545454546,47979797.97979799,-52511154.35684485,-1.014244605786981
5050505.050505051,47979797.97979799,-53016204.86189535,-1.023999576072274
5555555.555555556,47979797.97979799,-53521255.366945855,-1.0337545463575672
6060606.060606061,47979797.97979799,-54026305.871996365,-1.0435095166428605
6565656.565656566,47979797.97979799,-54531356.37704687,-1.0532644869281536
7070707.070707071,47979797.97979799,-55036406.88209737,-1.0630194572134468
7575757.575757576,47979797.97979799,-55541457.38714788,-1.07277442749874
8080808.080808082,47979797.97979799,-56046507.892198384,-1.0825293977840331
8585858.585858587,47979797.97979799,-56551558.39724889,-1.0922843680693262
9090909.090909092,47979797.97979799,-57056608.9022994,-1.1020393383546196
9595959.595959596,47979797.97979799,-57561659.4073499,-1.1117943086399127
10101010.101010103,47979797.97979799,-58066709.9124004,-1.1215492789252057
10606060.606060607,47979797.97979799,-58571760.41745091,-1.131304249210499
11111111.111111112,47979797.97979799,-59076810.922501415,-1.1410592194957923
11616161.616161618,47979797.97979799,-59581861.42755192,-1.1508141897810853
12121212.121212121,47979797.97979799,-60086911.93260243,-1.1605691600663786
12626262.626262626,47979797.97979799,-60591962.43765293,-1.1703241303516718
13131313.131313132,47979797.97979799,-61097012.94270343,-1.1800791006369649
13636363.636363637,47979797.97979799,-61602063.44775394,-1.1898340709222581
14141414.141414141,47979797.97979799,-62107113.952804446,-1.1995890412075514
14646464.646464648,47979797.97979799,-62612164.45785495,-1.2093440114928444
15151515.151515152,47979797.97979799,-63117214.96290546,-1.2190989817781377
15656565.656565657,47979797.97979799,-63622265.46795596,-1.228853952063431
16161616.161616163,47979797.97979799,-64127315.973006465,-1.238608922348724
16666666.666666668,47979797.97979799,-64632366.478056975,-1.2483638926340173
17171717.171717174,47979797.97979799,-65137416.98310748,-1.2581188629193105
17676767.676767677,47979797.97979799,-65642467.48815798,-1.2678738332046036
18181818.181818184,47979797.97979799,-66147517.99320849,-1.2776288034898968
18686868.68686869,47979797.97979799,-66652568.49825899,-1.28738377377519
19191919.191919193,47979797.97979799,-67157619.0033095,-1.2971387440604834
19696969.6969697,47979797.97979799,-67662669.50836001,-1.3068937143457766
20202020.202020206,47979797.97979799,-68167720.01341051,-1.3166486846310697
20707070.70707071,47979797.97979799,-68672770.51846102,-1.326403654916363
21212121.212121215,47979797.97979799,-69177821.02351153,-1.3361586252016562
21717171.71717172,47979797.97979799,-69682871.52856204,-1.3459135954869494
22222222.222222224,47979797.97979799,-70187922.03361253,-1.3556685657722425
22727272.72727273,47979797.97979799,-70692972.53866304,-1.3654235360575357
23232323.232323237,47979797.97979799,-71198023.04371354,-1.3751785063428286
23737373.73737374,47979797.97979799,-71703073.54876405,-1.384933476628122
24242424.242424242,47979797.97979799,-72208124.05381456,-1.3946884469134153
24747474.74747475,47979797.97979799,-72713174.55886506,-1.4044434171987081
25252525.25252525,47979797.97979799,-73218225.06391557,-1.4141983874840014
25757575.757575758,47979797.97979799,-73723275.56896606,-1.4239533577692944
26262626.262626264,47979797.97979799,-74228326.07401657,-1.4337083280545877
26767676.767676767,47979797.97979799,-74733376.57906708,-1.443463298339881
27272727.272727273,47979797.97979799,-75238427.08411759,-1.4532182686251742
27777777.77777778,47979797.97979799,-75743477.58916809,-1.4629732389104673
28282828.282828283,47979797.97979799,-76248528.0942186,-1.4727282091957605
28787878.78787879,47979797.97979799,-76753578.59926909,-1.4824831794810536
29292929.292929295,47979797.97979799,-77258629.1043196,-1.4922381497663468
29797979.7979798,47979797.97979799,-77763679.60937011,-1.50199312005164
30303030.303030305,47979797.97979799,-78268730.11442062,-1.5117480903369334
30808080.80808081,47979797.97979799,-78773780.61947112,-1.5215030606222264
31313131.313131314,47979797.97979799,-79278831.12452163,-1.5312580309075197
31818181.81818182,47979797.97979799,-79783881.62957212,-1.5410130011928127
32323232.323232327,47979797.97979799,-80288932.13462263,-1.550767971478106
32828282.82828283,47979797.97979799,-80793982.63967314,-1.5605229417633992
33333333.333333336,47979797.97979799,-81299033.14472365,-1.5702779120486925
33838383.83838384,47979797.97979799,-81804083.64977415,-1.5800328823339855
34343434.34343435,47979797.97979799,-82309134.15482466,-1.5897878526192788
34848484.84848485,47979797.97979799,-82814184.65987515,-1.5995428229045718
35353535.353535354,47979797.97979799,-83319235.16492566,-1.609297793189865
35858585.858585864,47979797.97979799,-83824285.66997617,-1.6190527634751584
36363636.36363637,47979797.97979799,-84329336.17502668,-1.6288077337604516
36868686.86868687,47979797.97979799,-84834386.68007718,-1.6385627040457447
37373737.37373738,47979797.97979799,-85339437.18512769,-1.648317674331038
37878787.87878788,47979797.97979799,-85844487.69017819,-1.658072644616331
38383838.383838385,47979797.97979799,-86349538.1952287,-1.6678276149016242
38888888.888888896,47979797.97979799,-86854588.7002792,-1.6775825851869175
39393939.3939394,47979797.97979799,-87359639.20532972,-1.6873375554722108
39898989.8989899,47979797.97979799,-87864689.71038021,-1.6970925257575038
40404040.40404041,47979797.97979799,-88369740.21543072,-1.706847496042797
40909090.909090914,47979797.97979799,-88874790.72048122,-1.71660246632809
41414141.41414142,47979797.97979799,-89379841.22553173,-1.7263574366133834
41919191.91919193,47979797.97979799,-89884891.73058224,-1.7361124068986766
42424242.42424243,47979797.97979799,-90389942.23563275,-1.74586737718397
42929292.92929293,47979797.97979799,-90894992.74068324,-1.755622347469263
43434343.43434344,47979797.97979799,-91400043.24573375,-1.7653773177545562
43939393.939393945,47979797.97979799,-91905093.75078425,-1.7751322880398492
44444444.44444445,47979797.97979799,-92410144.25583476,-1.7848872583251425
44949494.94949496,47979797.97979799,-92915194.76088527,-1.7946422286104358
45454545.45454546,47979797.97979799,-93420245.26593578,-1.804397198895729
45959595.95959596,47979797.97979799,-93925295.77098627,-1.814152169181022
46464646.46464647,47979797.97979799,-94430346.27603678,-1.8239071394663153
46969696.969696976,47979797.97979799,-94935396.78108728,-1.8336621097516081
47474747.47474748,47979797.97979799,-95440447.28613779,-1.8434170800369014
47979797.97979799,47979797.97979799,-95945497.7911883,-1.853172050322195
48484848.484848484,47979797.97979799,-96450548.2962388,-1.8629270206074877
48989898.98989899,47979797.97979799,-96955598.80128929,-1.8726819908927808
49494949.4949495,47979797.97979799,-97460649.3063398,-1.882436961178074
50000000.0,47979797.97979799,-97965699.81139031,-1.8921919314633673
0.0,48484848.484848484,-48470750.3164408,-0.9362048435046352
505050.5050505051,48484848.484848484,-48975800.8214913,-0.9459598137899283
1010101.0101010102,48484848.484848484,-49480851.32654181,-0.9557147840752216
1515151.5151515151,48484848.484848484,-49985901.831592314,-0.9654697543605147
2020202.0202020204,48484848.484848484,-50490952.33664282,-0.9752247246458079
2525252.5252525257,48484848.484848484,-50996002.84169333,-0.9849796949311012
3030303.0303030303,48484848.484848484,-51501053.34674383,-0.9947346652163943
3535353.5353535353,48484848.484848484,-52006103.85179433,-1.0044896355016875
4040404.040404041,48484848.484848484,-52511154.35684484,-1.0142446057869807
4545454.545454546,48484848.484848484,-53016204.861895345,-1.023999576072274
5050505.050505051,48484848.484848484,-53521255.36694585,-1.033754546357567
5555555.555555556,48484848.484848484,-54026305.87199635,-1.04350951664286
6060606.060606061,48484848.484848484,-54531356.37704686,-1.0532644869281533
6565656.565656566,48484848.484848484,-55036406.88209736,-1.0630194572134466
7070707.070707071,48484848.484848484,-55541457.387147866,-1.0727744274987396
7575757.575757576,48484848.484848484,-56046507.89219838,-1.082529397784033
8080808.080808082,48484848.484848484,-56551558.39724888,-1.0922843680693262
8585858.585858587,48484848.484848484,-57056608.90229938,-1.1020393383546192
9090909.090909092,48484848.484848484,-57561659.40734989,-1.1117943086399125
9595959.595959596,48484848.484848484,-58066709.912400395,-1.1215492789252057
10101010.101010103,48484848.484848484,-58571760.4174509,-1.1313042492104988
10606060.606060607,48484848.484848484,-59076810.92250141,-1.141059219495792
11111111.111111112,48484848.484848484,-59581861.42755191,-1.1508141897810853
11616161.616161618,48484848.484848484,-60086911.93260241,-1.1605691600663783
12121212.121212121,48484848.484848484,-60591962.43765292,-1.1703241303516716
12626262.626262626,48484848.484848484,-61097012.942703426,-1.1800791006369649
13131313.131313132,48484848.484848484,-61602063.44775393,-1.189834070922258
13636363.636363637,48484848.484848484,-62107113.95280444,-1.1995890412075512
14141414.141414141,48484848.484848484,-62612164.45785494,-1.2093440114928444
14646464.646464648,48484848.484848484,-63117214.962905444,-1.2190989817781375
15151515.151515152,48484848.484848484,-63622265.467955954,-1.2288539520634307
15656565.656565657,48484848.484848484,-64127315.97300646,-1.238608922348724
16161616.161616163,48484848.484848484,-64632366.47805696,-1.248363892634017
16666666.666666668,48484848.484848484,-65137416.98310747,-1.2581188629193103
17171717.171717174,48484848.484848484,-65642467.48815797,-1.2678738332046033
17676767.676767677,48484848.484848484,-66147517.993208475,-1.2776288034898966
18181818.181818184,48484848.484848484,-66652568.498258986,-1.2873837737751899
18686868.68686869,48484848.484848484,-67157619.00330949,-1.297138744060483
19191919.191919193,48484848.484848484,-67662669.50836,-1.3068937143457762
19696969.6969697,48484848.484848484,-68167720.01341051,-1.3166486846310697
20202020.202020206,48484848.484848484,-68672770.51846102,-1.326403654916363
20707070.70707071,48484848.484848484,-69177821.02351151,-1.3361586252016557
21212121.212121215,48484848.484848484,-69682871.52856202,-1.345913595486949
21717171.71717172,48484848.484848484,-70187922.03361252,-1.355668565772242
22222222.222222224,48484848.484848484,-70692972.53866303,-1.3654235360575353
22727272.72727273,48484848.484848484,-71198023.04371354,-1.3751785063428286
23232323.232323237,48484848.484848484,-71703073.54876405,-1.384933476628122
23737373.73737374,48484848.484848484,-72208124.05381455,-1.3946884469134149
24242424.242424242,48484848.484848484,-72713174.55886504,-1.404443417198708
24747474.74747475,48484848.484848484,-73218225.06391555,-1.4141983874840012
25252525.25252525,48484848.484848484,-73723275.56896606,-1.4239533577692944
25757575.757575758,48484848.484848484,-74228326.07401657,-1.4337083280545877
26262626.262626264,48484848.484848484,-74733376.57906707,-1.4434632983398807
26767676.767676767,48484848.484848484,-75238427.08411758,-1.453218268625174
27272727.272727273,48484848.484848484,-75743477.58916807,-1.462973238910467
27777777.77777778,48484848.484848484,-76248528.09421858,-1.4727282091957603
28282828.282828283,48484848.484848484,-76753578.59926909,-1.4824831794810536
28787878.78787879,48484848.484848484,-77258629.1043196,-1.4922381497663468
29292929.292929295,48484848.484848484,-77763679.6093701,-1.5019931200516399
29797979.7979798,48484848.484848484,-78268730.11442061,-1.5117480903369331
30303030.303030305,48484848.484848484,-78773780.6194711,-1.5215030606222262
30808080.80808081,48484848.484848484,-79278831.12452161,-1.5312580309075194
31313131.313131314,48484848.484848484,-79783881.62957212,-1.5410130011928127
31818181.81818182,48484848.484848484,-80288932.13462263,-1.550767971478106
32323232.323232327,48484848.484848484,-80793982.63967313,-1.560522941763399
32828282.82828283,48484848.484848484,-81299033.14472364,-1.5702779120486923
33333333.333333336,48484848.484848484,-81804083.64977413,-1.5800328823339853
33838383.83838384,48484848.484848484,-82309134.15482464,-1.5897878526192786
34343434.34343435,48484848.484848484,-82814184.65987515,-1.5995428229045718
34848484.84848485,48484848.484848484,-83319235.16492566,-1.609297793189865
35353535.353535354,48484848.484848484,-83824285.66997616,-1.6190527634751581
35858585.858585864,48484848.484848484,-84329336.17502667,-1.6288077337604514
36363636.36363637,48484848.484848484,-84834386.68007717,-1.6385627040457444
36868686.86868687,48484848.484848484,-85339437.18512768,-1.6483176743310377
37373737.37373738,48484848.484848484,-85844487.69017819,-1.658072644616331
37878787.87878788,48484848.484848484,-86349538.1952287,-1.6678276149016242
38383838.383838385,48484848.484848484,-86854588.70027919,-1.6775825851869173
38888888.888888896,48484848.484848484,-87359639.2053297,-1.6873375554722105
39393939.3939394,48484848.484848484,-87864689.7103802,-1.6970925257575034
39898989.8989899,48484848.484848484,-88369740.2154307,-1.7068474960427968
40404040.40404041,48484848.484848484,-88874790.72048122,-1.71660246632809
40909090.909090914,48484848.484848484,-89379841.22553173,-1.7263574366133834
41414141.41414142,48484848.484848484,-89884891.73058222,-1.7361124068986762
41919191.91919193,48484848.484848484,-90389942.23563273,-1.7458673771839697
42424242.42424243,48484848.484848484,-90894992.74068323,-1.7556223474692625
42929292.92929293,48484848.484848484,-91400043.24573374,-1.7653773177545558
43434343.43434344,48484848.484848484,-91905093.75078425,-1.7751322880398492
43939393.939393945,48484848.484848484,-92410144.25583476,-1.7848872583251425
44444444.44444445,48484848.484848484,-92915194.76088525,-1.7946422286104353
44949494.94949496,48484848.484848484,-93420245.26593576,-1.8043971988957286
45454545.45454546,48484848.484848484,-93925295.77098626,-1.8141521691810216
45959595.95959596,48484848.484848484,-94430346.27603677,-1.8239071394663149
46464646.46464647,48484848.484848484,-94935396.78108728,-1.8336621097516081
46969696.969696976,48484848.484848484,-95440447.28613779,-1.8434170800369014
47474747.47474748,48484848.484848484,-95945497.79118828,-1.8531720503221945
47979797.97979799,48484848.484848484,-96450548.2962388,-1.8629270206074877
48484848.484848484,48484848.484848484,-96955598.80128929,-1.8726819908927808
48989898.98989899,48484848.484848484,-97460649.3063398,-1.882436961178074
49494949.4949495,48484848.484848484,-97965699.81139031,-1.8921919314633673
50000000.0,48484848.484848484,-98470750.3164408,-1.9019469017486603
0.0,48989898.98989899,-48975800.8214913,-0.9459598137899283
505050.5050505051,48989898.98989899,-49480851.326541804,-0.9557147840752215
1010101.0101010102,48989898.98989899,-49985901.831592314,-0.9654697543605147
1515151.5151515151,48989898.98989899,-50490952.33664282,-0.9752247246458079
2020202.0202020204,48989898.98989899,-50996002.84169332,-0.984979694931101
2525252.5252525257,48989898.98989899,-51501053.34674383,-0.9947346652163943
3030303.0303030303,48989898.98989899,-52006103.85179433,-1.0044896355016875
3535353.5353535353,48989898.98989899,-52511154.356844835,-1.0142446057869805
4040404.040404041,48989898.98989899,-53016204.861895345,-1.023999576072274
4545454.545454546,48989898.98989899,-53521255.36694585,-1.033754546357567
5050505.050505051,48989898.98989899,-54026305.87199635,-1.04350951664286
5555555.555555556,48989898.98989899,-54531356.37704686,-1.0532644869281533
6060606.060606061,48989898.98989899,-55036406.88209736,-1.0630194572134466
6565656.565656566,48989898.98989899,-55541457.387147866,-1.0727744274987396
7070707.070707071,48989898.98989899,-56046507.89219837,-1.082529397784033
